기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
PACCAR,PCAR,2020Q3,2020-09-30,분기별 매출액,4936000000,USD,공시,https://www.sec.gov/Archives/edgar/data/75362/000156459020049631/,
PACCAR,PCAR,2020Q3,2020-09-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000075362: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000075362: OperatingIncomeLoss 태그 없음(영업이익 미공시),
PACCAR,PCAR,2020Q3,2020-09-30,분기별 당기순이익(지배),385500000,USD,공시,https://www.sec.gov/Archives/edgar/data/75362/000156459020049631/,
PACCAR,PCAR,2020Q3,2020-09-30,분기별 영업활동현금흐름,831700000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/75362/000156459020049631/ ; https://www.sec.gov/Archives/edgar/data/75362/000156459020035572/,누적 2192500000 − 직전누적 1360800000 (시작 2020-01-01)
PACCAR,PCAR,2020Q3,2020-09-30,분기말 자산총계,27233700000,USD,공시,https://www.sec.gov/Archives/edgar/data/75362/000156459020049631/,
PACCAR,PCAR,2020Q3,2020-09-30,분기말 부채총계,17049300000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/75362/000156459020049631/,부채및자본 27233700000 − 총자본 10184400000
PACCAR,PCAR,2020Q3,2020-09-30,분기말 총자본(자기자본),10184400000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/75362/000156459020049631/,"StockholdersEquity, MinorityInterest 태그 없음"
PACCAR,PCAR,2020Q3,2020-09-30,분기말 지배지분 자본,10184400000,USD,공시,https://www.sec.gov/Archives/edgar/data/75362/000156459020049631/,
PACCAR,PCAR,2020Q3,2020-09-30,분기말 종가,85.28,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PCAR?interval=1d&events=splits (2020-09-30),분할조정 종가 56.8533 × 이후 분할계수 1.5
PACCAR,PCAR,2020Q3,2020-10-29,분기말 상장주식수,346439802,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/75362/000156459020049631/,dei:EntityCommonStockSharesOutstanding 클래스 합
PACCAR,PCAR,2020Q3,2020-09-30,분기말 시가총액,29544386315,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PCAR?interval=1d&events=splits (2020-09-30) ; https://www.sec.gov/Archives/edgar/data/75362/000156459020049631/,종가 85.28 × 주식수 346439802
PACCAR,PCAR,2020Q4,2020-12-31,분기별 매출액,5568600000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/75362/000156459021006370/ ; https://www.sec.gov/Archives/edgar/data/75362/000156459020049631/,연간 18728500000 − 9개월누적 13159900000 (Revenues)
PACCAR,PCAR,2020Q4,2020-12-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000075362: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000075362: OperatingIncomeLoss 태그 없음(영업이익 미공시),
PACCAR,PCAR,2020Q4,2020-12-31,분기별 당기순이익(지배),405800000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/75362/000156459021006370/ ; https://www.sec.gov/Archives/edgar/data/75362/000156459020049631/,연간 1298400000 − 9개월누적 892600000 (NetIncomeLoss)
PACCAR,PCAR,2020Q4,2020-12-31,분기별 영업활동현금흐름,794700000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/75362/000156459021006370/ ; https://www.sec.gov/Archives/edgar/data/75362/000156459020049631/,누적 2987200000 − 직전누적 2192500000 (시작 2020-01-01)
PACCAR,PCAR,2020Q4,2020-12-31,분기말 자산총계,28260000000,USD,공시,https://www.sec.gov/Archives/edgar/data/75362/000156459021006370/,
PACCAR,PCAR,2020Q4,2020-12-31,분기말 부채총계,17870000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/75362/000156459021006370/,부채및자본 28260000000 − 총자본 10390000000
PACCAR,PCAR,2020Q4,2020-12-31,분기말 총자본(자기자본),10390000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/75362/000156459021006370/,"StockholdersEquity, MinorityInterest 태그 없음"
PACCAR,PCAR,2020Q4,2020-12-31,분기말 지배지분 자본,10390000000,USD,공시,https://www.sec.gov/Archives/edgar/data/75362/000156459021006370/,
PACCAR,PCAR,2020Q4,2020-12-31,분기말 종가,86.28,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PCAR?interval=1d&events=splits (2020-12-31),분할조정 종가 57.52 × 이후 분할계수 1.5
PACCAR,PCAR,2020Q4,2021-01-31,분기말 상장주식수,346936820,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/75362/000156459021006370/,dei:EntityCommonStockSharesOutstanding 클래스 합
PACCAR,PCAR,2020Q4,2020-12-31,분기말 시가총액,29933708830,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PCAR?interval=1d&events=splits (2020-12-31) ; https://www.sec.gov/Archives/edgar/data/75362/000156459021006370/,종가 86.28 × 주식수 346936820
PACCAR,PCAR,2021Q1,2021-03-31,분기별 매출액,5845500000,USD,공시,https://www.sec.gov/Archives/edgar/data/75362/000156459021022825/,
PACCAR,PCAR,2021Q1,2021-03-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000075362: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000075362: OperatingIncomeLoss 태그 없음(영업이익 미공시),
PACCAR,PCAR,2021Q1,2021-03-31,분기별 당기순이익(지배),470100000,USD,공시,https://www.sec.gov/Archives/edgar/data/75362/000156459021022825/,
PACCAR,PCAR,2021Q1,2021-03-31,분기별 영업활동현금흐름,536900000,USD,공시,https://www.sec.gov/Archives/edgar/data/75362/000156459021022825/,
PACCAR,PCAR,2021Q1,2021-03-31,분기말 자산총계,28503400000,USD,공시,https://www.sec.gov/Archives/edgar/data/75362/000156459021022825/,
PACCAR,PCAR,2021Q1,2021-03-31,분기말 부채총계,17785700000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/75362/000156459021022825/,부채및자본 28503400000 − 총자본 10717700000
PACCAR,PCAR,2021Q1,2021-03-31,분기말 총자본(자기자본),10717700000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/75362/000156459021022825/,"StockholdersEquity, MinorityInterest 태그 없음"
PACCAR,PCAR,2021Q1,2021-03-31,분기말 지배지분 자본,10717700000,USD,공시,https://www.sec.gov/Archives/edgar/data/75362/000156459021022825/,
PACCAR,PCAR,2021Q1,2021-03-31,분기말 종가,92.92,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PCAR?interval=1d&events=splits (2021-03-31),분할조정 종가 61.9467 × 이후 분할계수 1.5
PACCAR,PCAR,2021Q1,2021-04-29,분기말 상장주식수,347156397,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/75362/000156459021022825/,dei:EntityCommonStockSharesOutstanding 클래스 합
PACCAR,PCAR,2021Q1,2021-03-31,분기말 시가총액,32257772409,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PCAR?interval=1d&events=splits (2021-03-31) ; https://www.sec.gov/Archives/edgar/data/75362/000156459021022825/,종가 92.92 × 주식수 347156397
PACCAR,PCAR,2021Q2,2021-06-30,분기별 매출액,5843900000,USD,공시,https://www.sec.gov/Archives/edgar/data/75362/000156459021039777/,
PACCAR,PCAR,2021Q2,2021-06-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000075362: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000075362: OperatingIncomeLoss 태그 없음(영업이익 미공시),
PACCAR,PCAR,2021Q2,2021-06-30,분기별 당기순이익(지배),492900000,USD,공시,https://www.sec.gov/Archives/edgar/data/75362/000156459021039777/,
PACCAR,PCAR,2021Q2,2021-06-30,분기별 영업활동현금흐름,330800000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/75362/000156459021039777/ ; https://www.sec.gov/Archives/edgar/data/75362/000156459021022825/,누적 867700000 − 직전누적 536900000 (시작 2021-01-01)
PACCAR,PCAR,2021Q2,2021-06-30,분기말 자산총계,29012200000,USD,공시,https://www.sec.gov/Archives/edgar/data/75362/000156459021039777/,
PACCAR,PCAR,2021Q2,2021-06-30,분기말 부채총계,17828400000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/75362/000156459021039777/,부채및자본 29012200000 − 총자본 11183800000
PACCAR,PCAR,2021Q2,2021-06-30,분기말 총자본(자기자본),11183800000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/75362/000156459021039777/,"StockholdersEquity, MinorityInterest 태그 없음"
PACCAR,PCAR,2021Q2,2021-06-30,분기말 지배지분 자본,11183800000,USD,공시,https://www.sec.gov/Archives/edgar/data/75362/000156459021039777/,
PACCAR,PCAR,2021Q2,2021-06-30,분기말 종가,89.25,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PCAR?interval=1d&events=splits (2021-06-30),분할조정 종가 59.5 × 이후 분할계수 1.5
PACCAR,PCAR,2021Q2,2021-07-29,분기말 상장주식수,347173392,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/75362/000156459021039777/,dei:EntityCommonStockSharesOutstanding 클래스 합
PACCAR,PCAR,2021Q2,2021-06-30,분기말 시가총액,30985225236,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PCAR?interval=1d&events=splits (2021-06-30) ; https://www.sec.gov/Archives/edgar/data/75362/000156459021039777/,종가 89.25 × 주식수 347173392
PACCAR,PCAR,2021Q3,2021-09-30,분기별 매출액,5146800000,USD,공시,https://www.sec.gov/Archives/edgar/data/75362/000156459021053170/,
PACCAR,PCAR,2021Q3,2021-09-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000075362: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000075362: OperatingIncomeLoss 태그 없음(영업이익 미공시),
PACCAR,PCAR,2021Q3,2021-09-30,분기별 당기순이익(지배),377700000,USD,공시,https://www.sec.gov/Archives/edgar/data/75362/000156459021053170/,
PACCAR,PCAR,2021Q3,2021-09-30,분기별 영업활동현금흐름,282500000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/75362/000156459021053170/ ; https://www.sec.gov/Archives/edgar/data/75362/000156459021039777/,누적 1150200000 − 직전누적 867700000 (시작 2021-01-01)
PACCAR,PCAR,2021Q3,2021-09-30,분기말 자산총계,27909900000,USD,공시,https://www.sec.gov/Archives/edgar/data/75362/000156459021053170/,
PACCAR,PCAR,2021Q3,2021-09-30,분기말 부채총계,16579500000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/75362/000156459021053170/,부채및자본 27909900000 − 총자본 11330400000
PACCAR,PCAR,2021Q3,2021-09-30,분기말 총자본(자기자본),11330400000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/75362/000156459021053170/,"StockholdersEquity, MinorityInterest 태그 없음"
PACCAR,PCAR,2021Q3,2021-09-30,분기말 지배지분 자본,11330400000,USD,공시,https://www.sec.gov/Archives/edgar/data/75362/000156459021053170/,
PACCAR,PCAR,2021Q3,2021-09-30,분기말 종가,78.92,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PCAR?interval=1d&events=splits (2021-09-30),분할조정 종가 52.6133 × 이후 분할계수 1.5
PACCAR,PCAR,2021Q3,2021-10-28,분기말 상장주식수,347177323,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/75362/000156459021053170/,dei:EntityCommonStockSharesOutstanding 클래스 합
PACCAR,PCAR,2021Q3,2021-09-30,분기말 시가총액,27399234331,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PCAR?interval=1d&events=splits (2021-09-30) ; https://www.sec.gov/Archives/edgar/data/75362/000156459021053170/,종가 78.92 × 주식수 347177323
PACCAR,PCAR,2021Q4,2021-12-31,분기별 매출액,6686100000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/75362/000156459022006237/ ; https://www.sec.gov/Archives/edgar/data/75362/000156459021053170/,연간 23522300000 − 9개월누적 16836200000 (Revenues)
PACCAR,PCAR,2021Q4,2021-12-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000075362: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000075362: OperatingIncomeLoss 태그 없음(영업이익 미공시),
PACCAR,PCAR,2021Q4,2021-12-31,분기별 당기순이익(지배),511400000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/75362/000156459022006237/ ; https://www.sec.gov/Archives/edgar/data/75362/000156459021053170/,연간 1852100000 − 9개월누적 1340700000 (NetIncomeLoss)
PACCAR,PCAR,2021Q4,2021-12-31,분기별 영업활동현금흐름,1036500000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/75362/000156459022006237/ ; https://www.sec.gov/Archives/edgar/data/75362/000156459021053170/,누적 2186700000 − 직전누적 1150200000 (시작 2021-01-01)
PACCAR,PCAR,2021Q4,2021-12-31,분기말 자산총계,29301700000,USD,공시,https://www.sec.gov/Archives/edgar/data/75362/000156459022006237/,
PACCAR,PCAR,2021Q4,2021-12-31,분기말 부채총계,17864300000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/75362/000156459022006237/,부채및자본 29301700000 − 총자본 11437400000
PACCAR,PCAR,2021Q4,2021-12-31,분기말 총자본(자기자본),11437400000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/75362/000156459022006237/,"StockholdersEquity, MinorityInterest 태그 없음"
PACCAR,PCAR,2021Q4,2021-12-31,분기말 지배지분 자본,11437400000,USD,공시,https://www.sec.gov/Archives/edgar/data/75362/000156459022006237/,
PACCAR,PCAR,2021Q4,2021-12-31,분기말 종가,88.26,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PCAR?interval=1d&events=splits (2021-12-31),분할조정 종가 58.84 × 이후 분할계수 1.5
PACCAR,PCAR,2021Q4,2022-01-31,분기말 상장주식수,347571995,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/75362/000156459022006237/,dei:EntityCommonStockSharesOutstanding 클래스 합
PACCAR,PCAR,2021Q4,2021-12-31,분기말 시가총액,30676704279,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PCAR?interval=1d&events=splits (2021-12-31) ; https://www.sec.gov/Archives/edgar/data/75362/000156459022006237/,종가 88.26 × 주식수 347571995
PACCAR,PCAR,2022Q1,2022-03-31,분기별 매출액,6472600000,USD,공시,https://www.sec.gov/Archives/edgar/data/75362/000156459022017431/,
PACCAR,PCAR,2022Q1,2022-03-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000075362: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000075362: OperatingIncomeLoss 태그 없음(영업이익 미공시),
PACCAR,PCAR,2022Q1,2022-03-31,분기별 당기순이익(지배),600500000,USD,공시,https://www.sec.gov/Archives/edgar/data/75362/000156459022017431/,
PACCAR,PCAR,2022Q1,2022-03-31,분기별 영업활동현금흐름,459300000,USD,공시,https://www.sec.gov/Archives/edgar/data/75362/000156459022017431/,
PACCAR,PCAR,2022Q1,2022-03-31,분기말 자산총계,30586100000,USD,공시,https://www.sec.gov/Archives/edgar/data/75362/000156459022017431/,
PACCAR,PCAR,2022Q1,2022-03-31,분기말 부채총계,18442800000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/75362/000156459022017431/,부채및자본 30586100000 − 총자본 12143300000
PACCAR,PCAR,2022Q1,2022-03-31,분기말 총자본(자기자본),12143300000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/75362/000156459022017431/,"StockholdersEquity, MinorityInterest 태그 없음"
PACCAR,PCAR,2022Q1,2022-03-31,분기말 지배지분 자본,12143300000,USD,공시,https://www.sec.gov/Archives/edgar/data/75362/000156459022017431/,
PACCAR,PCAR,2022Q1,2022-03-31,분기말 종가,88.07,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PCAR?interval=1d&events=splits (2022-03-31),분할조정 종가 58.7133 × 이후 분할계수 1.5
PACCAR,PCAR,2022Q1,2022-04-28,분기말 상장주식수,347683222,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/75362/000156459022017431/,dei:EntityCommonStockSharesOutstanding 클래스 합
PACCAR,PCAR,2022Q1,2022-03-31,분기말 시가총액,30620461362,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PCAR?interval=1d&events=splits (2022-03-31) ; https://www.sec.gov/Archives/edgar/data/75362/000156459022017431/,종가 88.07 × 주식수 347683222
PACCAR,PCAR,2022Q2,2022-06-30,분기별 매출액,7158700000,USD,공시,https://www.sec.gov/Archives/edgar/data/75362/000156459022027473/,
PACCAR,PCAR,2022Q2,2022-06-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000075362: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000075362: OperatingIncomeLoss 태그 없음(영업이익 미공시),
PACCAR,PCAR,2022Q2,2022-06-30,분기별 당기순이익(지배),720400000,USD,공시,https://www.sec.gov/Archives/edgar/data/75362/000156459022027473/,
PACCAR,PCAR,2022Q2,2022-06-30,분기별 영업활동현금흐름,638200000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/75362/000156459022027473/ ; https://www.sec.gov/Archives/edgar/data/75362/000156459022017431/,누적 1097500000 − 직전누적 459300000 (시작 2022-01-01)
PACCAR,PCAR,2022Q2,2022-06-30,분기말 자산총계,30588700000,USD,공시,https://www.sec.gov/Archives/edgar/data/75362/000156459022027473/,
PACCAR,PCAR,2022Q2,2022-06-30,분기말 부채총계,18070700000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/75362/000156459022027473/,부채및자본 30588700000 − 총자본 12518000000
