기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Stryker,SYK,2025Q4,2025-12-31,분기별 매출액,7171000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/310764/000031076426000010/ ; https://www.sec.gov/Archives/edgar/data/310764/000031076425000129/,연간 25116000000 − 9개월누적 17945000000 (Revenues)
Stryker,SYK,2025Q4,2025-12-31,분기별 영업이익,1804000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/310764/000031076426000010/ ; https://www.sec.gov/Archives/edgar/data/310764/000031076425000129/,연간 4889000000 − 9개월누적 3085000000 (OperatingIncomeLoss)
Stryker,SYK,2025Q4,2025-12-31,분기별 당기순이익(지배),849000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/310764/000031076426000010/ ; https://www.sec.gov/Archives/edgar/data/310764/000031076425000129/,연간 3246000000 − 9개월누적 2397000000 (NetIncomeLoss)
Stryker,SYK,2025Q4,2025-12-31,분기별 영업활동현금흐름,2143000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/310764/000031076426000010/ ; https://www.sec.gov/Archives/edgar/data/310764/000031076425000129/,누적 5044000000 − 직전누적 2901000000 (시작 2025-01-01)
Stryker,SYK,2025Q4,2025-12-31,분기말 자산총계,47844000000,USD,공시,https://www.sec.gov/Archives/edgar/data/310764/000031076426000010/,
Stryker,SYK,2025Q4,2025-12-31,분기말 부채총계,25424000000,USD,공시,https://www.sec.gov/Archives/edgar/data/310764/000031076426000010/,
Stryker,SYK,2025Q4,2025-12-31,분기말 총자본(자기자본),22420000000,USD,공시,https://www.sec.gov/Archives/edgar/data/310764/000031076426000010/,
Stryker,SYK,2025Q4,2025-12-31,분기말 지배지분 자본,22420000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/310764/000031076426000010/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
Stryker,SYK,2025Q4,2025-12-31,분기말 종가,351.47,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SYK?interval=1d&events=splits (2025-12-31),
Stryker,SYK,2025Q4,2026-01-31,분기말 상장주식수,382688675,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/310764/000031076426000010/,dei:EntityCommonStockSharesOutstanding 클래스 합
Stryker,SYK,2025Q4,2025-12-31,분기말 시가총액,134503588602,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SYK?interval=1d&events=splits (2025-12-31) ; https://www.sec.gov/Archives/edgar/data/310764/000031076426000010/,종가 351.47 × 주식수 382688675
Stryker,SYK,2026Q1,2026-03-31,분기별 매출액,6020000000,USD,공시,https://www.sec.gov/Archives/edgar/data/310764/000031076426000031/,
Stryker,SYK,2026Q1,2026-03-31,분기별 영업이익,936000000,USD,공시,https://www.sec.gov/Archives/edgar/data/310764/000031076426000031/,
Stryker,SYK,2026Q1,2026-03-31,분기별 당기순이익(지배),745000000,USD,공시,https://www.sec.gov/Archives/edgar/data/310764/000031076426000031/,
Stryker,SYK,2026Q1,2026-03-31,분기별 영업활동현금흐름,581000000,USD,공시,https://www.sec.gov/Archives/edgar/data/310764/000031076426000031/,
Stryker,SYK,2026Q1,2026-03-31,분기말 자산총계,46291000000,USD,공시,https://www.sec.gov/Archives/edgar/data/310764/000031076426000031/,
Stryker,SYK,2026Q1,2026-03-31,분기말 부채총계,23312000000,USD,공시,https://www.sec.gov/Archives/edgar/data/310764/000031076426000031/,
Stryker,SYK,2026Q1,2026-03-31,분기말 총자본(자기자본),22979000000,USD,공시,https://www.sec.gov/Archives/edgar/data/310764/000031076426000031/,
Stryker,SYK,2026Q1,2026-03-31,분기말 지배지분 자본,22979000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/310764/000031076426000031/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
Stryker,SYK,2026Q1,2026-03-31,분기말 종가,328.59,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SYK?interval=1d&events=splits (2026-03-31),
Stryker,SYK,2026Q1,2026-03-31,분기말 상장주식수,383360762,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/310764/000031076426000031/,dei:EntityCommonStockSharesOutstanding 클래스 합
Stryker,SYK,2026Q1,2026-03-31,분기말 시가총액,125968512786,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SYK?interval=1d&events=splits (2026-03-31) ; https://www.sec.gov/Archives/edgar/data/310764/000031076426000031/,종가 328.59 × 주식수 383360762
Stryker,SYK,2026Q2,2026-06-30,분기별 매출액,6589000000,USD,공시,https://www.sec.gov/Archives/edgar/data/310764/000031076426000050/,
Stryker,SYK,2026Q2,2026-06-30,분기별 영업이익,1659000000,USD,공시,https://www.sec.gov/Archives/edgar/data/310764/000031076426000050/,
Stryker,SYK,2026Q2,2026-06-30,분기별 당기순이익(지배),1276000000,USD,공시,https://www.sec.gov/Archives/edgar/data/310764/000031076426000050/,
Stryker,SYK,2026Q2,2026-06-30,분기별 영업활동현금흐름,1261000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/310764/000031076426000050/ ; https://www.sec.gov/Archives/edgar/data/310764/000031076426000031/,누적 1842000000 − 직전누적 581000000 (시작 2026-01-01)
Stryker,SYK,2026Q2,2026-06-30,분기말 자산총계,47930000000,USD,공시,https://www.sec.gov/Archives/edgar/data/310764/000031076426000050/,
Stryker,SYK,2026Q2,2026-06-30,분기말 부채총계,23942000000,USD,공시,https://www.sec.gov/Archives/edgar/data/310764/000031076426000050/,
Stryker,SYK,2026Q2,2026-06-30,분기말 총자본(자기자본),23988000000,USD,공시,https://www.sec.gov/Archives/edgar/data/310764/000031076426000050/,
Stryker,SYK,2026Q2,2026-06-30,분기말 지배지분 자본,23988000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/310764/000031076426000050/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
Stryker,SYK,2026Q2,2026-06-30,분기말 종가,314.84,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SYK?interval=1d&events=splits (2026-06-30),
Stryker,SYK,2026Q2,2026-06-30,분기말 상장주식수,383573046,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/310764/000031076426000050/,dei:EntityCommonStockSharesOutstanding 클래스 합
Stryker,SYK,2026Q2,2026-06-30,분기말 시가총액,120764137803,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SYK?interval=1d&events=splits (2026-06-30) ; https://www.sec.gov/Archives/edgar/data/310764/000031076426000050/,종가 314.84 × 주식수 383573046
AppLovin,APP,2019Q1,,분기별 매출액,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001751008.json (최초 보고기간 2021Q1),
AppLovin,APP,2019Q1,,분기별 영업이익,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001751008.json (최초 보고기간 2021Q1),
AppLovin,APP,2019Q1,,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001751008.json (최초 보고기간 2021Q1),
AppLovin,APP,2019Q1,,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001751008.json (최초 보고기간 2021Q1),
AppLovin,APP,2019Q1,,분기말 자산총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001751008.json (최초 보고기간 2021Q1),
AppLovin,APP,2019Q1,,분기말 부채총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001751008.json (최초 보고기간 2021Q1),
AppLovin,APP,2019Q1,,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001751008.json (최초 보고기간 2021Q1),
AppLovin,APP,2019Q1,,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001751008.json (최초 보고기간 2021Q1),
AppLovin,APP,2019Q1,,분기말 종가,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/APP (최초 거래일 이전),
AppLovin,APP,2019Q1,,분기말 상장주식수,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/APP (최초 거래일 이전),
AppLovin,APP,2019Q1,,분기말 시가총액,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/APP (최초 거래일 이전),
AppLovin,APP,2019Q2,,분기별 매출액,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001751008.json (최초 보고기간 2021Q1),
AppLovin,APP,2019Q2,,분기별 영업이익,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001751008.json (최초 보고기간 2021Q1),
AppLovin,APP,2019Q2,,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001751008.json (최초 보고기간 2021Q1),
AppLovin,APP,2019Q2,,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001751008.json (최초 보고기간 2021Q1),
AppLovin,APP,2019Q2,,분기말 자산총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001751008.json (최초 보고기간 2021Q1),
AppLovin,APP,2019Q2,,분기말 부채총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001751008.json (최초 보고기간 2021Q1),
AppLovin,APP,2019Q2,,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001751008.json (최초 보고기간 2021Q1),
AppLovin,APP,2019Q2,,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001751008.json (최초 보고기간 2021Q1),
AppLovin,APP,2019Q2,,분기말 종가,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/APP (최초 거래일 이전),
AppLovin,APP,2019Q2,,분기말 상장주식수,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/APP (최초 거래일 이전),
AppLovin,APP,2019Q2,,분기말 시가총액,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/APP (최초 거래일 이전),
AppLovin,APP,2019Q3,,분기별 매출액,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001751008.json (최초 보고기간 2021Q1),
AppLovin,APP,2019Q3,,분기별 영업이익,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001751008.json (최초 보고기간 2021Q1),
AppLovin,APP,2019Q3,,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001751008.json (최초 보고기간 2021Q1),
AppLovin,APP,2019Q3,,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001751008.json (최초 보고기간 2021Q1),
AppLovin,APP,2019Q3,,분기말 자산총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001751008.json (최초 보고기간 2021Q1),
AppLovin,APP,2019Q3,,분기말 부채총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001751008.json (최초 보고기간 2021Q1),
AppLovin,APP,2019Q3,,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001751008.json (최초 보고기간 2021Q1),
AppLovin,APP,2019Q3,,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001751008.json (최초 보고기간 2021Q1),
AppLovin,APP,2019Q3,,분기말 종가,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/APP (최초 거래일 이전),
AppLovin,APP,2019Q3,,분기말 상장주식수,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/APP (최초 거래일 이전),
AppLovin,APP,2019Q3,,분기말 시가총액,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/APP (최초 거래일 이전),
AppLovin,APP,2019Q4,,분기별 매출액,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001751008.json (최초 보고기간 2021Q1),
AppLovin,APP,2019Q4,,분기별 영업이익,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001751008.json (최초 보고기간 2021Q1),
AppLovin,APP,2019Q4,,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001751008.json (최초 보고기간 2021Q1),
AppLovin,APP,2019Q4,,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001751008.json (최초 보고기간 2021Q1),
AppLovin,APP,2019Q4,,분기말 자산총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001751008.json (최초 보고기간 2021Q1),
AppLovin,APP,2019Q4,,분기말 부채총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001751008.json (최초 보고기간 2021Q1),
AppLovin,APP,2019Q4,,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001751008.json (최초 보고기간 2021Q1),
AppLovin,APP,2019Q4,,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001751008.json (최초 보고기간 2021Q1),
AppLovin,APP,2019Q4,,분기말 종가,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/APP (최초 거래일 이전),
AppLovin,APP,2019Q4,,분기말 상장주식수,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/APP (최초 거래일 이전),
AppLovin,APP,2019Q4,,분기말 시가총액,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/APP (최초 거래일 이전),
AppLovin,APP,2020Q1,,분기별 매출액,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001751008.json (최초 보고기간 2021Q1),
AppLovin,APP,2020Q1,,분기별 영업이익,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001751008.json (최초 보고기간 2021Q1),
AppLovin,APP,2020Q1,,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001751008.json (최초 보고기간 2021Q1),
AppLovin,APP,2020Q1,,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001751008.json (최초 보고기간 2021Q1),
AppLovin,APP,2020Q1,,분기말 자산총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001751008.json (최초 보고기간 2021Q1),
AppLovin,APP,2020Q1,,분기말 부채총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001751008.json (최초 보고기간 2021Q1),
