기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
W.W. Grainger,GWW,2010Q4,2010-12-31,분기말 부채총계,1616707000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/277135/000027713511000011/,부채및자본 3904377000 − 총자본 2287670000
W.W. Grainger,GWW,2010Q4,2010-12-31,분기말 총자본(자기자본),2287670000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713511000011/,
W.W. Grainger,GWW,2010Q4,2010-12-31,분기말 지배지분 자본,2205216000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713511000011/,
W.W. Grainger,GWW,2010Q4,2010-12-31,분기말 종가,138.11,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/GWW?interval=1d&events=splits (2010-12-31),
W.W. Grainger,GWW,2010Q4,2010-12-31,분기말 상장주식수,69377802,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/277135/000027713511000011/,dei:EntityCommonStockSharesOutstanding 클래스 합
W.W. Grainger,GWW,2010Q4,2010-12-31,분기말 시가총액,9581768234,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GWW?interval=1d&events=splits (2010-12-31) ; https://www.sec.gov/Archives/edgar/data/277135/000027713511000011/,종가 138.11 × 주식수 69377802
W.W. Grainger,GWW,2011Q1,2011-03-31,분기별 매출액,1883612000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713511000024/,
W.W. Grainger,GWW,2011Q1,2011-03-31,분기별 영업이익,262614000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713511000024/,
W.W. Grainger,GWW,2011Q1,2011-03-31,분기별 당기순이익(지배),157933000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713511000024/,
W.W. Grainger,GWW,2011Q1,2011-03-31,분기별 영업활동현금흐름,118391000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713511000024/,
W.W. Grainger,GWW,2011Q1,2011-03-31,분기말 자산총계,3933424000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713511000024/,
W.W. Grainger,GWW,2011Q1,2011-03-31,분기말 부채총계,1534190000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/277135/000027713511000024/,부채및자본 3933424000 − 총자본 2399234000
W.W. Grainger,GWW,2011Q1,2011-03-31,분기말 총자본(자기자본),2399234000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713511000024/,
W.W. Grainger,GWW,2011Q1,2011-03-31,분기말 지배지분 자본,2316626000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713511000024/,
W.W. Grainger,GWW,2011Q1,2011-03-31,분기말 종가,137.68,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/GWW?interval=1d&events=splits (2011-03-31),
W.W. Grainger,GWW,2011Q1,2011-03-31,분기말 상장주식수,69270543,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/277135/000027713511000024/,dei:EntityCommonStockSharesOutstanding 클래스 합
W.W. Grainger,GWW,2011Q1,2011-03-31,분기말 시가총액,9537168360,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GWW?interval=1d&events=splits (2011-03-31) ; https://www.sec.gov/Archives/edgar/data/277135/000027713511000024/,종가 137.68 × 주식수 69270543
W.W. Grainger,GWW,2011Q2,2011-06-30,분기별 매출액,2003022000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713511000044/,
W.W. Grainger,GWW,2011Q2,2011-06-30,분기별 영업이익,265282000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713511000044/,
W.W. Grainger,GWW,2011Q2,2011-06-30,분기별 당기순이익(지배),169885000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713511000044/,
W.W. Grainger,GWW,2011Q2,2011-06-30,분기별 영업활동현금흐름,191078000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/277135/000027713511000044/ ; https://www.sec.gov/Archives/edgar/data/277135/000027713511000024/,누적 309469000 − 직전누적 118391000 (시작 2011-01-01)
W.W. Grainger,GWW,2011Q2,2011-06-30,분기말 자산총계,4200435000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713511000044/,
W.W. Grainger,GWW,2011Q2,2011-06-30,분기말 부채총계,1625634000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/277135/000027713511000044/,부채및자본 4200435000 − 총자본 2574801000
W.W. Grainger,GWW,2011Q2,2011-06-30,분기말 총자본(자기자본),2574801000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713511000044/,
W.W. Grainger,GWW,2011Q2,2011-06-30,분기말 지배지분 자본,2488298000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713511000044/,
W.W. Grainger,GWW,2011Q2,2011-06-30,분기말 종가,153.65,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/GWW?interval=1d&events=splits (2011-06-30),
W.W. Grainger,GWW,2011Q2,2011-06-30,분기말 상장주식수,69893007,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/277135/000027713511000044/,dei:EntityCommonStockSharesOutstanding 클래스 합
W.W. Grainger,GWW,2011Q2,2011-06-30,분기말 시가총액,10739060526,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GWW?interval=1d&events=splits (2011-06-30) ; https://www.sec.gov/Archives/edgar/data/277135/000027713511000044/,종가 153.65 × 주식수 69893007
W.W. Grainger,GWW,2011Q3,2011-09-30,분기별 매출액,2114647000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713511000052/,
W.W. Grainger,GWW,2011Q3,2011-09-30,분기별 영업이익,303040000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713511000052/,
W.W. Grainger,GWW,2011Q3,2011-09-30,분기별 당기순이익(지배),182121000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713511000052/,
W.W. Grainger,GWW,2011Q3,2011-09-30,분기별 영업활동현금흐름,250502000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/277135/000027713511000052/ ; https://www.sec.gov/Archives/edgar/data/277135/000027713511000044/,누적 559971000 − 직전누적 309469000 (시작 2011-01-01)
W.W. Grainger,GWW,2011Q3,2011-09-30,분기말 자산총계,4550645000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713511000052/,
W.W. Grainger,GWW,2011Q3,2011-09-30,분기말 부채총계,1919140000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/277135/000027713511000052/,부채및자본 4550645000 − 총자본 2631505000
W.W. Grainger,GWW,2011Q3,2011-09-30,분기말 총자본(자기자본),2631505000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713511000052/,
W.W. Grainger,GWW,2011Q3,2011-09-30,분기말 지배지분 자본,2538965000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713511000052/,
W.W. Grainger,GWW,2011Q3,2011-09-30,분기말 종가,149.54,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/GWW?interval=1d&events=splits (2011-09-30),
W.W. Grainger,GWW,2011Q3,2011-09-30,분기말 상장주식수,69747589,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/277135/000027713511000052/,dei:EntityCommonStockSharesOutstanding 클래스 합
W.W. Grainger,GWW,2011Q3,2011-09-30,분기말 시가총액,10430054459,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GWW?interval=1d&events=splits (2011-09-30) ; https://www.sec.gov/Archives/edgar/data/277135/000027713511000052/,종가 149.54 × 주식수 69747589
W.W. Grainger,GWW,2011Q4,2011-12-31,분기별 매출액,2076904000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/277135/000027713512000008/ ; https://www.sec.gov/Archives/edgar/data/277135/000027713511000052/,연간 8078185000 − 9개월누적 6001281000 (SalesRevenueNet)
W.W. Grainger,GWW,2011Q4,2011-12-31,분기별 영업이익,221493000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/277135/000027713512000008/ ; https://www.sec.gov/Archives/edgar/data/277135/000027713511000052/,연간 1052429000 − 9개월누적 830936000 (OperatingIncomeLoss)
W.W. Grainger,GWW,2011Q4,2011-12-31,분기별 당기순이익(지배),148484000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/277135/000027713512000008/ ; https://www.sec.gov/Archives/edgar/data/277135/000027713511000052/,연간 658423000 − 9개월누적 509939000 (NetIncomeLoss)
W.W. Grainger,GWW,2011Q4,2011-12-31,분기별 영업활동현금흐름,186137000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/277135/000027713512000008/ ; https://www.sec.gov/Archives/edgar/data/277135/000027713511000052/,누적 746108000 − 직전누적 559971000 (시작 2011-01-01)
W.W. Grainger,GWW,2011Q4,2011-12-31,분기말 자산총계,4716062000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713512000008/,
W.W. Grainger,GWW,2011Q4,2011-12-31,분기말 부채총계,1991783000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/277135/000027713512000008/,부채및자본 4716062000 − 총자본 2724279000
W.W. Grainger,GWW,2011Q4,2011-12-31,분기말 총자본(자기자본),2724279000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713512000008/,
W.W. Grainger,GWW,2011Q4,2011-12-31,분기말 지배지분 자본,2628785000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713512000008/,
W.W. Grainger,GWW,2011Q4,2011-12-30,분기말 종가,187.19,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/GWW?interval=1d&events=splits (2011-12-30),
W.W. Grainger,GWW,2011Q4,2011-12-31,분기말 상장주식수,69962852,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/277135/000027713512000008/,dei:EntityCommonStockSharesOutstanding 클래스 합
W.W. Grainger,GWW,2011Q4,2011-12-30,분기말 시가총액,13096346266,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GWW?interval=1d&events=splits (2011-12-30) ; https://www.sec.gov/Archives/edgar/data/277135/000027713512000008/,종가 187.19 × 주식수 69962852
W.W. Grainger,GWW,2012Q1,2012-03-31,분기별 매출액,2193445000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713512000022/,
W.W. Grainger,GWW,2012Q1,2012-03-31,분기별 영업이익,304361000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713512000022/,
W.W. Grainger,GWW,2012Q1,2012-03-31,분기별 당기순이익(지배),187516000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713512000022/,
W.W. Grainger,GWW,2012Q1,2012-03-31,분기별 영업활동현금흐름,106238000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713512000022/,
W.W. Grainger,GWW,2012Q1,2012-03-31,분기말 자산총계,4751210000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713512000022/,
W.W. Grainger,GWW,2012Q1,2012-03-31,분기말 부채총계,1877661000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/277135/000027713512000022/,부채및자본 4751210000 − 총자본 2873549000
W.W. Grainger,GWW,2012Q1,2012-03-31,분기말 총자본(자기자본),2873549000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713512000022/,
W.W. Grainger,GWW,2012Q1,2012-03-31,분기말 지배지분 자본,2781300000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713512000022/,
W.W. Grainger,GWW,2012Q1,2012-03-30,분기말 종가,214.81,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/GWW?interval=1d&events=splits (2012-03-30),
W.W. Grainger,GWW,2012Q1,2012-03-31,분기말 상장주식수,70138974,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/277135/000027713512000022/,dei:EntityCommonStockSharesOutstanding 클래스 합
W.W. Grainger,GWW,2012Q1,2012-03-30,분기말 시가총액,15066553005,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GWW?interval=1d&events=splits (2012-03-30) ; https://www.sec.gov/Archives/edgar/data/277135/000027713512000022/,종가 214.81 × 주식수 70138974
W.W. Grainger,GWW,2012Q2,2012-06-30,분기별 매출액,2249275000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713512000031/,
W.W. Grainger,GWW,2012Q2,2012-06-30,분기별 영업이익,314000000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713512000031/,
W.W. Grainger,GWW,2012Q2,2012-06-30,분기별 당기순이익(지배),190704000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713512000031/,
W.W. Grainger,GWW,2012Q2,2012-06-30,분기별 영업활동현금흐름,131982000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/277135/000027713512000031/ ; https://www.sec.gov/Archives/edgar/data/277135/000027713512000022/,누적 238220000 − 직전누적 106238000 (시작 2012-01-01)
W.W. Grainger,GWW,2012Q2,2012-06-30,분기말 자산총계,4761308000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713512000031/,
W.W. Grainger,GWW,2012Q2,2012-06-30,분기말 부채총계,1867156000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/277135/000027713512000031/,부채및자본 4761308000 − 총자본 2894152000
W.W. Grainger,GWW,2012Q2,2012-06-30,분기말 총자본(자기자본),2894152000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713512000031/,
W.W. Grainger,GWW,2012Q2,2012-06-30,분기말 지배지분 자본,2794687000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713512000031/,
W.W. Grainger,GWW,2012Q2,2012-06-29,분기말 종가,191.24,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/GWW?interval=1d&events=splits (2012-06-29),
W.W. Grainger,GWW,2012Q2,2012-06-30,분기말 상장주식수,69693286,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/277135/000027713512000031/,dei:EntityCommonStockSharesOutstanding 클래스 합
W.W. Grainger,GWW,2012Q2,2012-06-29,분기말 시가총액,13328144015,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GWW?interval=1d&events=splits (2012-06-29) ; https://www.sec.gov/Archives/edgar/data/277135/000027713512000031/,종가 191.24 × 주식수 69693286
W.W. Grainger,GWW,2012Q3,2012-09-30,분기별 매출액,2281205000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713512000038/,
W.W. Grainger,GWW,2012Q3,2012-09-30,분기별 영업이익,254326000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713512000038/,
W.W. Grainger,GWW,2012Q3,2012-09-30,분기별 당기순이익(지배),155394000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713512000038/,
W.W. Grainger,GWW,2012Q3,2012-09-30,분기별 영업활동현금흐름,337889000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/277135/000027713512000038/ ; https://www.sec.gov/Archives/edgar/data/277135/000027713512000031/,누적 576109000 − 직전누적 238220000 (시작 2012-01-01)
W.W. Grainger,GWW,2012Q3,2012-09-30,분기말 자산총계,4983744000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713512000038/,
W.W. Grainger,GWW,2012Q3,2012-09-30,분기말 부채총계,2015381000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/277135/000027713512000038/,부채및자본 4983744000 − 총자본 2968363000
W.W. Grainger,GWW,2012Q3,2012-09-30,분기말 총자본(자기자본),2968363000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713512000038/,
W.W. Grainger,GWW,2012Q3,2012-09-30,분기말 지배지분 자본,2867228000,USD,공시,https://www.sec.gov/Archives/edgar/data/277135/000027713512000038/,
W.W. Grainger,GWW,2012Q3,2012-09-28,분기말 종가,208.37,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/GWW?interval=1d&events=splits (2012-09-28),
W.W. Grainger,GWW,2012Q3,2012-09-30,분기말 상장주식수,69494573,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/277135/000027713512000038/,dei:EntityCommonStockSharesOutstanding 클래스 합
W.W. Grainger,GWW,2012Q3,2012-09-28,분기말 시가총액,14480584176,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GWW?interval=1d&events=splits (2012-09-28) ; https://www.sec.gov/Archives/edgar/data/277135/000027713512000038/,종가 208.37 × 주식수 69494573
W.W. Grainger,GWW,2012Q4,2012-12-31,분기별 매출액,2226120000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/277135/000027713513000009/ ; https://www.sec.gov/Archives/edgar/data/277135/000027713512000038/,연간 8950045000 − 9개월누적 6723925000 (SalesRevenueNet)
W.W. Grainger,GWW,2012Q4,2012-12-31,분기별 영업이익,258438000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/277135/000027713513000009/ ; https://www.sec.gov/Archives/edgar/data/277135/000027713512000038/,연간 1131125000 − 9개월누적 872687000 (OperatingIncomeLoss)
W.W. Grainger,GWW,2012Q4,2012-12-31,분기별 당기순이익(지배),156267000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/277135/000027713513000009/ ; https://www.sec.gov/Archives/edgar/data/277135/000027713512000038/,연간 689881000 − 9개월누적 533614000 (NetIncomeLoss)
