기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
Teledyne,TDY,2015Q3,2015-09-27,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1420800000,공시,https://www.sec.gov/Archives/edgar/data/1094285/000109428515000136/,,https://www.sec.gov/Archives/edgar/data/1094285/000109428515000136/
Teledyne,TDY,2015Q4,2016-01-03,분기별 매출액,재분류(미반영),-677700000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1094285/000109428516000177/ ; https://www.sec.gov/Archives/edgar/data/1094285/000109428515000136/,-666400000,https://www.sec.gov/Archives/edgar/data/1094285/000109428516000177/ ; https://www.sec.gov/Archives/edgar/data/1094285/000109428516000282/
Teledyne,TDY,2015Q4,2016-01-03,분기별 영업이익,재분류(미반영),76000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1094285/000109428516000177/ ; https://www.sec.gov/Archives/edgar/data/1094285/000109428515000136/,73200000,https://www.sec.gov/Archives/edgar/data/1094285/000109428516000177/ ; https://www.sec.gov/Archives/edgar/data/1094285/000109428516000282/
Teledyne,TDY,2015Q4,2016-01-03,분기별 영업활동현금흐름,재분류(미반영),61000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1094285/000109428516000177/ ; https://www.sec.gov/Archives/edgar/data/1094285/000109428515000136/,63800000,https://www.sec.gov/Archives/edgar/data/1094285/000109428516000177/ ; https://www.sec.gov/Archives/edgar/data/1094285/000109428516000282/
Teledyne,TDY,2015Q4,2016-01-03,분기말 자산총계,재작성 반영,2718500000,공시,https://www.sec.gov/Archives/edgar/data/1094285/000109428516000177/,2717100000,https://www.sec.gov/Archives/edgar/data/1094285/000109428517000031/
Teledyne,TDY,2015Q4,2016-01-03,분기말 부채총계,재작성 반영,1374400000,공시,https://www.sec.gov/Archives/edgar/data/1094285/000109428516000177/,1373000000,https://www.sec.gov/Archives/edgar/data/1094285/000109428517000031/
Teledyne,TDY,2016Q2,2016-07-03,분기별 매출액,재작성 반영,534900000,공시,https://www.sec.gov/Archives/edgar/data/1094285/000109428516000246/,539700000,https://www.sec.gov/Archives/edgar/data/1094285/000109428518000053/
Teledyne,TDY,2016Q2,2016-07-03,분기별 영업이익,재작성 반영,54300000,공시,https://www.sec.gov/Archives/edgar/data/1094285/000109428516000246/,53600000,https://www.sec.gov/Archives/edgar/data/1094285/000109428518000053/
Teledyne,TDY,2016Q2,2016-07-03,분기별 당기순이익(지배),재작성 반영,45700000,공시,https://www.sec.gov/Archives/edgar/data/1094285/000109428516000246/,46900000,https://www.sec.gov/Archives/edgar/data/1094285/000109428518000053/
Teledyne,TDY,2016Q3,2016-10-02,분기별 영업이익,재작성 반영,70500000,공시,https://www.sec.gov/Archives/edgar/data/1094285/000109428516000282/,68800000,https://www.sec.gov/Archives/edgar/data/1094285/000109428518000053/
Teledyne,TDY,2016Q4,2017-01-01,분기별 매출액,재작성 반영,563000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1094285/000109428517000031/ ; https://www.sec.gov/Archives/edgar/data/1094285/000109428516000282/,552900000,https://www.sec.gov/Archives/edgar/data/1094285/000109428517000031/ ; https://www.sec.gov/Archives/edgar/data/1094285/000109428517000119/
Teledyne,TDY,2016Q4,2017-01-01,분기별 영업이익,재작성 반영,68000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1094285/000109428517000031/ ; https://www.sec.gov/Archives/edgar/data/1094285/000109428516000282/,57200000,https://www.sec.gov/Archives/edgar/data/1094285/000109428519000064/ ; https://www.sec.gov/Archives/edgar/data/1094285/000109428517000119/
Teledyne,TDY,2017Q1,2017-04-02,분기별 영업이익,재작성 반영,58100000,공시,https://www.sec.gov/Archives/edgar/data/1094285/000109428517000075/,54800000,https://www.sec.gov/Archives/edgar/data/1094285/000109428519000064/
Teledyne,TDY,2017Q2,2017-07-02,분기별 영업이익,재작성 반영,86200000,공시,https://www.sec.gov/Archives/edgar/data/1094285/000109428517000105/,82800000,https://www.sec.gov/Archives/edgar/data/1094285/000109428519000064/
Teledyne,TDY,2017Q3,2017-10-01,분기별 영업이익,재작성 반영,92900000,공시,https://www.sec.gov/Archives/edgar/data/1094285/000109428517000119/,89500000,https://www.sec.gov/Archives/edgar/data/1094285/000109428519000064/
Teledyne,TDY,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,98400000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1094285/000109428518000053/ ; https://www.sec.gov/Archives/edgar/data/1094285/000109428517000119/,94600000,https://www.sec.gov/Archives/edgar/data/1094285/000109428520000045/ ; https://www.sec.gov/Archives/edgar/data/1094285/000109428518000152/
Mettler-Toledo,MTD,2010Q2,2010-06-30,분기별 매출액,재분류(미반영),468549000,공시,https://www.sec.gov/Archives/edgar/data/1037646/000095012310067532/,561088000,https://www.sec.gov/Archives/edgar/data/1037646/000103764613000005/
Mettler-Toledo,MTD,2010Q2,2010-06-30,분기별 당기순이익(지배),재분류(미반영),51347000,공시,https://www.sec.gov/Archives/edgar/data/1037646/000095012310067532/,60188000,https://www.sec.gov/Archives/edgar/data/1037646/000103764613000005/
Mettler-Toledo,MTD,2010Q3,2010-09-30,분기별 매출액,재분류(미반영),490213000,공시,https://www.sec.gov/Archives/edgar/data/1037646/000095012310101365/,601114000,https://www.sec.gov/Archives/edgar/data/1037646/000103764613000005/
Mettler-Toledo,MTD,2010Q3,2010-09-30,분기별 당기순이익(지배),재분류(미반영),62081000,공시,https://www.sec.gov/Archives/edgar/data/1037646/000095012310101365/,68196000,https://www.sec.gov/Archives/edgar/data/1037646/000103764613000005/
Mettler-Toledo,MTD,2011Q1,2011-03-31,분기별 매출액,재분류(미반영),498766000,공시,https://www.sec.gov/Archives/edgar/data/1037646/000095012311045223/,535400000,https://www.sec.gov/Archives/edgar/data/1037646/000103764613000005/
Mettler-Toledo,MTD,2011Q1,2011-03-31,분기별 당기순이익(지배),재분류(미반영),46827000,공시,https://www.sec.gov/Archives/edgar/data/1037646/000095012311045223/,52327000,https://www.sec.gov/Archives/edgar/data/1037646/000103764613000005/
Mettler-Toledo,MTD,2011Q2,2011-06-30,분기별 매출액,재분류(미반영),561088000,공시,https://www.sec.gov/Archives/edgar/data/1037646/000095012311070887/,570283000,https://www.sec.gov/Archives/edgar/data/1037646/000103764613000005/
Mettler-Toledo,MTD,2011Q2,2011-06-30,분기별 당기순이익(지배),재분류(미반영),60188000,공시,https://www.sec.gov/Archives/edgar/data/1037646/000095012311070887/,61704000,https://www.sec.gov/Archives/edgar/data/1037646/000103764613000005/
Mettler-Toledo,MTD,2011Q3,2011-09-30,분기별 매출액,재분류(미반영),601114000,공시,https://www.sec.gov/Archives/edgar/data/1037646/000144530511003229/,578553000,https://www.sec.gov/Archives/edgar/data/1037646/000103764613000005/
Mettler-Toledo,MTD,2011Q3,2011-09-30,분기별 당기순이익(지배),재분류(미반영),68196000,공시,https://www.sec.gov/Archives/edgar/data/1037646/000144530511003229/,72183000,https://www.sec.gov/Archives/edgar/data/1037646/000103764613000005/
Mettler-Toledo,MTD,2011Q4,2011-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),2203474000,공시,https://www.sec.gov/Archives/edgar/data/1037646/000103764612000011/,,https://www.sec.gov/Archives/edgar/data/1037646/000103764612000011/
Mettler-Toledo,MTD,2011Q4,2011-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),1422337000,공시,https://www.sec.gov/Archives/edgar/data/1037646/000103764612000011/,,https://www.sec.gov/Archives/edgar/data/1037646/000103764612000011/
Mettler-Toledo,MTD,2011Q4,2011-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),781137000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1037646/000103764612000011/,,https://www.sec.gov/Archives/edgar/data/1037646/000103764612000011/
Mettler-Toledo,MTD,2012Q4,2012-12-31,분기말 자산총계,재작성 반영,2117400000,공시,https://www.sec.gov/Archives/edgar/data/1037646/000103764613000005/,2022288000,https://www.sec.gov/Archives/edgar/data/1037646/000103764615000008/
Mettler-Toledo,MTD,2012Q4,2012-12-31,분기말 부채총계,재작성 반영,1290181000,공시,https://www.sec.gov/Archives/edgar/data/1037646/000103764613000005/,1195069000,https://www.sec.gov/Archives/edgar/data/1037646/000103764614000005/
Mettler-Toledo,MTD,2013Q1,2013-03-31,분기별 매출액,재작성 반영,524353000,공시,https://www.sec.gov/Archives/edgar/data/1037646/000103764613000013/,524355000,https://www.sec.gov/Archives/edgar/data/1037646/000103764615000008/
Mettler-Toledo,MTD,2013Q3,2013-09-30,분기별 매출액,재작성 반영,591686000,공시,https://www.sec.gov/Archives/edgar/data/1037646/000103764613000033/,591687000,https://www.sec.gov/Archives/edgar/data/1037646/000103764614000029/
Mettler-Toledo,MTD,2014Q4,2014-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),2009110000,공시,https://www.sec.gov/Archives/edgar/data/1037646/000103764615000008/,,https://www.sec.gov/Archives/edgar/data/1037646/000103764615000008/
Mettler-Toledo,MTD,2014Q4,2014-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),1289515000,공시,https://www.sec.gov/Archives/edgar/data/1037646/000103764615000008/,,https://www.sec.gov/Archives/edgar/data/1037646/000103764615000008/
Mettler-Toledo,MTD,2014Q4,2014-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),719595000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1037646/000103764615000008/,,https://www.sec.gov/Archives/edgar/data/1037646/000103764615000008/
Mettler-Toledo,MTD,2015Q4,2015-12-31,분기별 영업활동현금흐름,재작성 반영,137042000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1037646/000103764616000043/ ; https://www.sec.gov/Archives/edgar/data/1037646/000103764615000034/,149971000,https://www.sec.gov/Archives/edgar/data/1037646/000103764618000006/ ; https://www.sec.gov/Archives/edgar/data/1037646/000103764615000034/
Mettler-Toledo,MTD,2015Q4,2015-12-31,분기말 자산총계,재작성 반영,2018485000,공시,https://www.sec.gov/Archives/edgar/data/1037646/000103764616000043/,1959335000,https://www.sec.gov/Archives/edgar/data/1037646/000103764618000006/
Mettler-Toledo,MTD,2015Q4,2015-12-31,분기말 부채총계,재작성 반영,1438028000,공시,https://www.sec.gov/Archives/edgar/data/1037646/000103764616000043/,1378878000,https://www.sec.gov/Archives/edgar/data/1037646/000103764617000004/
Mettler-Toledo,MTD,2016Q1,2016-03-31,분기별 영업활동현금흐름,재작성 반영,35700000,공시,https://www.sec.gov/Archives/edgar/data/1037646/000103764616000051/,41505000,https://www.sec.gov/Archives/edgar/data/1037646/000103764617000009/
Mettler-Toledo,MTD,2016Q2,2016-06-30,분기별 영업활동현금흐름,재작성 반영,115525000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1037646/000103764616000062/ ; https://www.sec.gov/Archives/edgar/data/1037646/000103764616000051/,120872000,https://www.sec.gov/Archives/edgar/data/1037646/000103764617000021/ ; https://www.sec.gov/Archives/edgar/data/1037646/000103764617000009/
Mettler-Toledo,MTD,2016Q3,2016-09-30,분기별 영업활동현금흐름,재작성 반영,138922000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1037646/000103764616000066/ ; https://www.sec.gov/Archives/edgar/data/1037646/000103764616000062/,144936000,https://www.sec.gov/Archives/edgar/data/1037646/000103764617000025/ ; https://www.sec.gov/Archives/edgar/data/1037646/000103764617000021/
Mettler-Toledo,MTD,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,152931000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1037646/000103764617000004/ ; https://www.sec.gov/Archives/edgar/data/1037646/000103764616000066/,153445000,https://www.sec.gov/Archives/edgar/data/1037646/000103764619000010/ ; https://www.sec.gov/Archives/edgar/data/1037646/000103764617000025/
Ingersoll Rand,IR,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,77700000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1699150/000114036118008833/ ; https://www.sec.gov/Archives/edgar/data/1699150/000114036117039786/,77900000,https://www.sec.gov/Archives/edgar/data/1699150/000114036120004146/ ; https://www.sec.gov/Archives/edgar/data/1699150/000114036118041472/
Ingersoll Rand,IR,2019Q4,2019-12-31,분기별 매출액,재분류(미반영),605800000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1699150/000114036120004146/ ; https://www.sec.gov/Archives/edgar/data/1699150/000114036119019437/,171400000,https://www.sec.gov/Archives/edgar/data/1699150/000162828022003991/ ; https://www.sec.gov/Archives/edgar/data/1699150/000114036119019437/
Ingersoll Rand,IR,2019Q4,2019-12-31,분기별 영업이익,재분류(미반영),47600000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1699150/000114036120004146/ ; https://www.sec.gov/Archives/edgar/data/1699150/000114036119019437/,-33600000,https://www.sec.gov/Archives/edgar/data/1699150/000162828022003991/ ; https://www.sec.gov/Archives/edgar/data/1699150/000114036119019437/
Ingersoll Rand,IR,2020Q1,2020-03-31,분기별 매출액,재분류(미반영),799900000,공시,https://www.sec.gov/Archives/edgar/data/1699150/000114036120011736/,703500000,https://www.sec.gov/Archives/edgar/data/1699150/000162828021008453/
Ingersoll Rand,IR,2020Q1,2020-03-31,분기별 영업이익,재분류(미반영),-66800000,공시,https://www.sec.gov/Archives/edgar/data/1699150/000114036120011736/,-76100000,https://www.sec.gov/Archives/edgar/data/1699150/000162828021008453/
Ingersoll Rand,IR,2020Q2,2020-06-30,분기별 매출액,재분류(미반영),1264400000,공시,https://www.sec.gov/Archives/edgar/data/1699150/000114036120017479/,1025400000,https://www.sec.gov/Archives/edgar/data/1699150/000162828021015044/
Ingersoll Rand,IR,2020Q2,2020-06-30,분기별 영업이익,재분류(미반영),-52200000,공시,https://www.sec.gov/Archives/edgar/data/1699150/000114036120017479/,-45000000,https://www.sec.gov/Archives/edgar/data/1699150/000162828021015044/
Ingersoll Rand,IR,2020Q3,2020-09-30,분기별 매출액,재분류(미반영),1335200000,공시,https://www.sec.gov/Archives/edgar/data/1699150/000162828020015382/,1112500000,https://www.sec.gov/Archives/edgar/data/1699150/000162828021021900/
Ingersoll Rand,IR,2020Q3,2020-09-30,분기별 영업이익,재분류(미반영),74300000,공시,https://www.sec.gov/Archives/edgar/data/1699150/000162828020015382/,69000000,https://www.sec.gov/Archives/edgar/data/1699150/000162828021021900/
Ingersoll Rand,IR,2020Q4,2020-12-31,분기별 매출액,재분류(미반영),1510700000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1699150/000162828021003454/ ; https://www.sec.gov/Archives/edgar/data/1699150/000162828020015382/,1218500000,https://www.sec.gov/Archives/edgar/data/1699150/000162828023004287/ ; https://www.sec.gov/Archives/edgar/data/1699150/000162828021021900/
Ingersoll Rand,IR,2020Q4,2020-12-31,분기별 영업이익,재분류(미반영),130400000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1699150/000162828021003454/ ; https://www.sec.gov/Archives/edgar/data/1699150/000162828020015382/,114900000,https://www.sec.gov/Archives/edgar/data/1699150/000162828023004287/ ; https://www.sec.gov/Archives/edgar/data/1699150/000162828021021900/
Ingersoll Rand,IR,2021Q1,2021-03-31,분기별 매출액,재분류(미반영),1369800000,공시,https://www.sec.gov/Archives/edgar/data/1699150/000162828021008453/,1129500000,https://www.sec.gov/Archives/edgar/data/1699150/000162828022013032/
Ingersoll Rand,IR,2021Q1,2021-03-31,분기별 영업이익,재분류(미반영),149700000,공시,https://www.sec.gov/Archives/edgar/data/1699150/000162828021008453/,121300000,https://www.sec.gov/Archives/edgar/data/1699150/000162828022013032/
Ingersoll Rand,IR,2021Q1,2021-03-31,분기별 영업활동현금흐름,재분류(미반영),122600000,공시,https://www.sec.gov/Archives/edgar/data/1699150/000162828021008453/,87500000,https://www.sec.gov/Archives/edgar/data/1699150/000162828022013032/
