기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
HP,HPQ,2014Q3,2014-10-31,분기별 영업이익,재분류(미반영),1908000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/47217/000104746914009977/ ; https://www.sec.gov/Archives/edgar/data/47217/000104746914007462/,-1021000000,https://www.sec.gov/Archives/edgar/data/47217/000004721716000093/ ; https://www.sec.gov/Archives/edgar/data/47217/000104746914007462/
HP,HPQ,2014Q4,2015-01-31,분기별 매출액,재분류(미반영),26839000000,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746915001999/,13858000000,https://www.sec.gov/Archives/edgar/data/47217/000104746916010678/
HP,HPQ,2014Q4,2015-01-31,분기별 영업이익,재분류(미반영),1920000000,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746915001999/,1118000000,https://www.sec.gov/Archives/edgar/data/47217/000104746916010678/
HP,HPQ,2015Q1,2015-04-30,분기별 매출액,재분류(미반영),25453000000,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746915005313/,12977000000,https://www.sec.gov/Archives/edgar/data/47217/000104746916013586/
HP,HPQ,2015Q1,2015-04-30,분기별 영업이익,재분류(미반영),1431000000,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746915005313/,997000000,https://www.sec.gov/Archives/edgar/data/47217/000104746916013586/
HP,HPQ,2015Q2,2015-07-31,분기별 매출액,재분류(미반영),25349000000,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746915007197/,12362000000,https://www.sec.gov/Archives/edgar/data/47217/000004721716000082/
HP,HPQ,2015Q2,2015-07-31,분기별 영업이익,재분류(미반영),1212000000,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746915007197/,1007000000,https://www.sec.gov/Archives/edgar/data/47217/000004721716000082/
HP,HPQ,2015Q3,2015-10-31,분기별 매출액,재분류(미반영),25714000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/47217/000104746915009251/ ; https://www.sec.gov/Archives/edgar/data/47217/000104746915007197/,12266000000,https://www.sec.gov/Archives/edgar/data/47217/000004721717000045/ ; https://www.sec.gov/Archives/edgar/data/47217/000004721716000082/
HP,HPQ,2015Q3,2015-10-31,분기별 영업이익,재분류(미반영),908000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/47217/000104746915009251/ ; https://www.sec.gov/Archives/edgar/data/47217/000104746915007197/,798000000,https://www.sec.gov/Archives/edgar/data/47217/000004721717000045/ ; https://www.sec.gov/Archives/edgar/data/47217/000004721716000082/
HP,HPQ,2015Q4,2016-01-31,분기별 영업활동현금흐름,재분류(미반영),-108000000,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746916010678/,-102000000,https://www.sec.gov/Archives/edgar/data/47217/000004721717000008/
HP,HPQ,2016Q1,2016-04-30,분기별 영업활동현금흐름,재분류(미반영),1575000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/47217/000104746916013586/ ; https://www.sec.gov/Archives/edgar/data/47217/000104746916010678/,1579000000,https://www.sec.gov/Archives/edgar/data/47217/000004721717000019/ ; https://www.sec.gov/Archives/edgar/data/47217/000004721717000008/
HP,HPQ,2016Q2,2016-07-31,분기별 영업활동현금흐름,재분류(미반영),1065000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/47217/000004721716000082/ ; https://www.sec.gov/Archives/edgar/data/47217/000104746916013586/,1071000000,https://www.sec.gov/Archives/edgar/data/47217/000004721717000029/ ; https://www.sec.gov/Archives/edgar/data/47217/000004721717000019/
HP,HPQ,2016Q3,2016-10-31,분기별 영업활동현금흐름,재분류(미반영),698000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/47217/000004721716000093/ ; https://www.sec.gov/Archives/edgar/data/47217/000004721716000082/,704000000,https://www.sec.gov/Archives/edgar/data/47217/000004721718000052/ ; https://www.sec.gov/Archives/edgar/data/47217/000004721717000029/
HP,HPQ,2016Q3,2016-10-31,분기말 자산총계,재작성 반영,29010000000,공시,https://www.sec.gov/Archives/edgar/data/47217/000004721716000093/,28987000000,https://www.sec.gov/Archives/edgar/data/47217/000004721717000045/
HP,HPQ,2016Q3,2016-10-31,분기말 부채총계,재작성 반영,32899000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/47217/000004721716000093/,32876000000,https://www.sec.gov/Archives/edgar/data/47217/000004721717000045/
HP,HPQ,2017Q3,2017-10-31,분기별 영업이익,재작성 반영,890000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/47217/000004721717000045/ ; https://www.sec.gov/Archives/edgar/data/47217/000004721717000029/,739000000,https://www.sec.gov/Archives/edgar/data/47217/000004721719000071/ ; https://www.sec.gov/Archives/edgar/data/47217/000004721717000029/
HP,HPQ,2017Q4,2018-01-31,분기별 영업이익,재작성 반영,973000000,공시,https://www.sec.gov/Archives/edgar/data/47217/000004721718000008/,913000000,https://www.sec.gov/Archives/edgar/data/47217/000004721719000017/
HP,HPQ,2018Q1,2018-04-30,분기별 영업이익,재작성 반영,964000000,공시,https://www.sec.gov/Archives/edgar/data/47217/000004721718000026/,906000000,https://www.sec.gov/Archives/edgar/data/47217/000004721719000034/
HP,HPQ,2018Q2,2018-07-31,분기별 영업이익,재작성 반영,1080000000,공시,https://www.sec.gov/Archives/edgar/data/47217/000004721718000044/,1018000000,https://www.sec.gov/Archives/edgar/data/47217/000004721719000048/
HP,HPQ,2018Q3,2018-10-31,분기별 영업이익,재작성 반영,1047000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/47217/000004721718000052/ ; https://www.sec.gov/Archives/edgar/data/47217/000004721718000044/,994000000,https://www.sec.gov/Archives/edgar/data/47217/000004721720000045/ ; https://www.sec.gov/Archives/edgar/data/47217/000004721719000048/
HP,HPQ,2020Q3,2020-10-31,분기별 매출액,재작성 반영,15258000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/47217/000004721720000045/ ; https://www.sec.gov/Archives/edgar/data/47217/000004721720000034/,15257000000,https://www.sec.gov/Archives/edgar/data/47217/000004721723000075/ ; https://www.sec.gov/Archives/edgar/data/47217/000004721720000034/
HP,HPQ,2020Q3,2020-10-31,분기별 영업이익,재작성 반영,992000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/47217/000004721720000045/ ; https://www.sec.gov/Archives/edgar/data/47217/000004721720000034/,972000000,https://www.sec.gov/Archives/edgar/data/47217/000004721723000075/ ; https://www.sec.gov/Archives/edgar/data/47217/000004721720000034/
HP,HPQ,2020Q3,2020-10-31,분기별 당기순이익(지배),재작성 반영,668000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/47217/000004721720000045/ ; https://www.sec.gov/Archives/edgar/data/47217/000004721720000034/,639000000,https://www.sec.gov/Archives/edgar/data/47217/000004721723000075/ ; https://www.sec.gov/Archives/edgar/data/47217/000004721720000034/
HP,HPQ,2020Q3,2020-10-31,분기말 부채총계,재작성 반영,36909000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/47217/000004721720000045/,36956000000,https://www.sec.gov/Archives/edgar/data/47217/000004721720000045/
HP,HPQ,2020Q3,2020-10-31,분기말 총자본(자기자본),재작성 반영,-2228000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/47217/000004721720000045/,-2275000000,https://www.sec.gov/Archives/edgar/data/47217/000004721723000100/
HP,HPQ,2020Q3,2020-10-31,분기말 지배지분 자본,재작성 반영,-2228000000,공시,https://www.sec.gov/Archives/edgar/data/47217/000004721720000045/,-2275000000,https://www.sec.gov/Archives/edgar/data/47217/000004721723000100/
HP,HPQ,2021Q3,2021-10-31,분기별 매출액,재작성 반영,16675000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/47217/000004721721000060/ ; https://www.sec.gov/Archives/edgar/data/47217/000004721721000048/,16648000000,https://www.sec.gov/Archives/edgar/data/47217/000004721723000100/ ; https://www.sec.gov/Archives/edgar/data/47217/000004721721000048/
HP,HPQ,2021Q3,2021-10-31,분기별 영업이익,재작성 반영,1238000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/47217/000004721721000060/ ; https://www.sec.gov/Archives/edgar/data/47217/000004721721000048/,1295000000,https://www.sec.gov/Archives/edgar/data/47217/000004721723000100/ ; https://www.sec.gov/Archives/edgar/data/47217/000004721721000048/
HP,HPQ,2021Q3,2021-10-31,분기별 당기순이익(지배),재작성 반영,3099000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/47217/000004721721000060/ ; https://www.sec.gov/Archives/edgar/data/47217/000004721721000048/,3137000000,https://www.sec.gov/Archives/edgar/data/47217/000004721723000100/ ; https://www.sec.gov/Archives/edgar/data/47217/000004721721000048/
HP,HPQ,2021Q3,2021-10-31,분기말 자산총계,재작성 반영,38610000000,공시,https://www.sec.gov/Archives/edgar/data/47217/000004721721000060/,38605000000,https://www.sec.gov/Archives/edgar/data/47217/000004721723000075/
HP,HPQ,2021Q3,2021-10-31,분기말 부채총계,재작성 반영,40260000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/47217/000004721721000060/,40249000000,https://www.sec.gov/Archives/edgar/data/47217/000004721723000075/
HP,HPQ,2021Q3,2021-10-31,분기말 총자본(자기자본),재작성 반영,-1650000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/47217/000004721721000060/,-1644000000,https://www.sec.gov/Archives/edgar/data/47217/000004721724000080/
HP,HPQ,2021Q3,2021-10-31,분기말 지배지분 자본,재작성 반영,-1650000000,공시,https://www.sec.gov/Archives/edgar/data/47217/000004721721000060/,-1644000000,https://www.sec.gov/Archives/edgar/data/47217/000004721724000080/
HP,HPQ,2021Q4,2022-01-31,분기별 매출액,재작성 반영,17028000000,공시,https://www.sec.gov/Archives/edgar/data/47217/000004721722000013/,17013000000,https://www.sec.gov/Archives/edgar/data/47217/000004721723000076/
HP,HPQ,2021Q4,2022-01-31,분기별 영업이익,재작성 반영,1359000000,공시,https://www.sec.gov/Archives/edgar/data/47217/000004721722000013/,1305000000,https://www.sec.gov/Archives/edgar/data/47217/000004721723000076/
HP,HPQ,2021Q4,2022-01-31,분기별 당기순이익(지배),재작성 반영,1086000000,공시,https://www.sec.gov/Archives/edgar/data/47217/000004721722000013/,1052000000,https://www.sec.gov/Archives/edgar/data/47217/000004721723000076/
HP,HPQ,2022Q1,2022-04-30,분기별 매출액,재작성 반영,16490000000,공시,https://www.sec.gov/Archives/edgar/data/47217/000004721722000037/,16475000000,https://www.sec.gov/Archives/edgar/data/47217/000004721723000076/
HP,HPQ,2022Q1,2022-04-30,분기별 영업이익,재작성 반영,1278000000,공시,https://www.sec.gov/Archives/edgar/data/47217/000004721722000037/,1257000000,https://www.sec.gov/Archives/edgar/data/47217/000004721723000076/
HP,HPQ,2022Q1,2022-04-30,분기별 당기순이익(지배),재작성 반영,1000000000,공시,https://www.sec.gov/Archives/edgar/data/47217/000004721722000037/,981000000,https://www.sec.gov/Archives/edgar/data/47217/000004721723000076/
HP,HPQ,2022Q1,2022-04-30,분기말 지배지분 자본,재작성 반영,-1898000000,공시,https://www.sec.gov/Archives/edgar/data/47217/000004721722000037/,-1960000000,https://www.sec.gov/Archives/edgar/data/47217/000004721723000076/
HP,HPQ,2022Q2,2022-07-31,분기별 매출액,재작성 반영,14664000000,공시,https://www.sec.gov/Archives/edgar/data/47217/000004721722000054/,14648000000,https://www.sec.gov/Archives/edgar/data/47217/000004721723000076/
HP,HPQ,2022Q2,2022-07-31,분기별 영업이익,재작성 반영,1272000000,공시,https://www.sec.gov/Archives/edgar/data/47217/000004721722000054/,1256000000,https://www.sec.gov/Archives/edgar/data/47217/000004721723000076/
HP,HPQ,2022Q2,2022-07-31,분기별 당기순이익(지배),재작성 반영,1119000000,공시,https://www.sec.gov/Archives/edgar/data/47217/000004721722000054/,1122000000,https://www.sec.gov/Archives/edgar/data/47217/000004721723000076/
HP,HPQ,2022Q2,2022-07-31,분기말 지배지분 자본,재작성 반영,-2318000000,공시,https://www.sec.gov/Archives/edgar/data/47217/000004721722000054/,-2376000000,https://www.sec.gov/Archives/edgar/data/47217/000004721723000076/
HP,HPQ,2022Q3,2022-10-31,분기별 매출액,재작성 반영,14728000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/47217/000004721723000075/ ; https://www.sec.gov/Archives/edgar/data/47217/000004721722000054/,14774000000,https://www.sec.gov/Archives/edgar/data/47217/000004721723000075/ ; https://www.sec.gov/Archives/edgar/data/47217/000004721723000076/
HP,HPQ,2022Q3,2022-10-31,분기별 영업이익,재작성 반영,650000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/47217/000004721723000075/ ; https://www.sec.gov/Archives/edgar/data/47217/000004721722000054/,741000000,https://www.sec.gov/Archives/edgar/data/47217/000004721723000075/ ; https://www.sec.gov/Archives/edgar/data/47217/000004721723000076/
HP,HPQ,2022Q3,2022-10-31,분기별 당기순이익(지배),재작성 반영,-73000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/47217/000004721723000075/ ; https://www.sec.gov/Archives/edgar/data/47217/000004721722000054/,-23000000,https://www.sec.gov/Archives/edgar/data/47217/000004721723000075/ ; https://www.sec.gov/Archives/edgar/data/47217/000004721723000076/
HP,HPQ,2022Q4,2023-01-31,분기별 매출액,재작성 반영,13828000000,공시,https://www.sec.gov/Archives/edgar/data/47217/000004721723000019/,13798000000,https://www.sec.gov/Archives/edgar/data/47217/000004721724000024/
HP,HPQ,2022Q4,2023-01-31,분기별 영업이익,재작성 반영,765000000,공시,https://www.sec.gov/Archives/edgar/data/47217/000004721723000019/,743000000,https://www.sec.gov/Archives/edgar/data/47217/000004721724000024/
HP,HPQ,2022Q4,2023-01-31,분기별 당기순이익(지배),재작성 반영,487000000,공시,https://www.sec.gov/Archives/edgar/data/47217/000004721723000019/,469000000,https://www.sec.gov/Archives/edgar/data/47217/000004721724000070/
HP,HPQ,2022Q4,2023-01-31,분기말 부채총계,재작성 반영,39878000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/47217/000004721723000019/,39975000000,https://www.sec.gov/Archives/edgar/data/47217/000004721723000019/
HP,HPQ,2022Q4,2023-01-31,분기말 총자본(자기자본),재작성 반영,-3730000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/47217/000004721723000019/,-3827000000,https://www.sec.gov/Archives/edgar/data/47217/000004721724000070/
HP,HPQ,2022Q4,2023-01-31,분기말 지배지분 자본,재작성 반영,-3730000000,공시,https://www.sec.gov/Archives/edgar/data/47217/000004721723000019/,-3827000000,https://www.sec.gov/Archives/edgar/data/47217/000004721724000070/
HP,HPQ,2023Q1,2023-04-30,분기별 매출액,재작성 반영,12913000000,공시,https://www.sec.gov/Archives/edgar/data/47217/000004721723000038/,12907000000,https://www.sec.gov/Archives/edgar/data/47217/000004721724000041/
HP,HPQ,2023Q1,2023-04-30,분기별 영업이익,재작성 반영,762000000,공시,https://www.sec.gov/Archives/edgar/data/47217/000004721723000038/,747000000,https://www.sec.gov/Archives/edgar/data/47217/000004721724000041/
HP,HPQ,2023Q1,2023-04-30,분기별 당기순이익(지배),재작성 반영,1066000000,공시,https://www.sec.gov/Archives/edgar/data/47217/000004721723000038/,1054000000,https://www.sec.gov/Archives/edgar/data/47217/000004721724000070/
HP,HPQ,2023Q1,2023-04-30,분기말 부채총계,재작성 반영,38850000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/47217/000004721723000038/,38959000000,https://www.sec.gov/Archives/edgar/data/47217/000004721723000038/
HP,HPQ,2023Q1,2023-04-30,분기말 총자본(자기자본),재작성 반영,-2484000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/47217/000004721723000038/,-2593000000,https://www.sec.gov/Archives/edgar/data/47217/000004721724000070/
HP,HPQ,2023Q1,2023-04-30,분기말 지배지분 자본,재작성 반영,-2484000000,공시,https://www.sec.gov/Archives/edgar/data/47217/000004721723000038/,-2593000000,https://www.sec.gov/Archives/edgar/data/47217/000004721724000070/
