기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
Sempra,SRE,2018Q4,2018-12-31,분기별 매출액,재분류(미반영),3221000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1032208/000008652119000014/ ; https://www.sec.gov/Archives/edgar/data/1032208/000008652118000091/,2826000000,https://www.sec.gov/Archives/edgar/data/1032208/000103220821000007/ ; https://www.sec.gov/Archives/edgar/data/1032208/000103220819000035/
Sempra,SRE,2018Q4,2018-12-31,분기별 영업활동현금흐름,재분류(미반영),856000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1032208/000008652119000014/ ; https://www.sec.gov/Archives/edgar/data/1032208/000008652118000091/,857000000,https://www.sec.gov/Archives/edgar/data/1032208/000103220821000007/ ; https://www.sec.gov/Archives/edgar/data/1032208/000103220819000035/
Garmin,GRMN,2015Q4,2015-12-26,분기말 부채총계,재작성 반영,1154265000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1121788/000161577416004243/,1125657000,https://www.sec.gov/Archives/edgar/data/1121788/000161577416004243/
Garmin,GRMN,2015Q4,2015-12-26,분기말 총자본(자기자본),재작성 반영,3345126000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1121788/000161577416004243/,3373734000,https://www.sec.gov/Archives/edgar/data/1121788/000161577419002739/
Garmin,GRMN,2015Q4,2015-12-26,분기말 지배지분 자본,재작성 반영,3345126000,공시,https://www.sec.gov/Archives/edgar/data/1121788/000161577416004243/,3373734000,https://www.sec.gov/Archives/edgar/data/1121788/000161577419002739/
Garmin,GRMN,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,159816000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1121788/000161577417000765/ ; https://www.sec.gov/Archives/edgar/data/1121788/000161577416007773/,168771000,https://www.sec.gov/Archives/edgar/data/1121788/000161577419002739/ ; https://www.sec.gov/Archives/edgar/data/1121788/000161577416007773/
Garmin,GRMN,2016Q4,2016-12-31,분기별 당기순이익(지배),재작성 반영,136605000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1121788/000161577417000765/ ; https://www.sec.gov/Archives/edgar/data/1121788/000161577416007773/,143515000,https://www.sec.gov/Archives/edgar/data/1121788/000161577419002739/ ; https://www.sec.gov/Archives/edgar/data/1121788/000161577416007773/
Garmin,GRMN,2016Q4,2016-12-31,분기말 부채총계,재작성 반영,1107130000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1121788/000161577417000765/,1071874000,https://www.sec.gov/Archives/edgar/data/1121788/000161577417000765/
Garmin,GRMN,2016Q4,2016-12-31,분기말 총자본(자기자본),재작성 반영,3418003000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1121788/000161577417000765/,3453259000,https://www.sec.gov/Archives/edgar/data/1121788/000156459020005133/
Garmin,GRMN,2016Q4,2016-12-31,분기말 지배지분 자본,재작성 반영,3418003000,공시,https://www.sec.gov/Archives/edgar/data/1121788/000161577417000765/,3453259000,https://www.sec.gov/Archives/edgar/data/1121788/000156459020005133/
Garmin,GRMN,2017Q1,2017-04-01,분기별 매출액,재작성 반영,638546000,공시,https://www.sec.gov/Archives/edgar/data/1121788/000161577417002050/,641510000,https://www.sec.gov/Archives/edgar/data/1121788/000161577418003148/
Garmin,GRMN,2017Q1,2017-04-01,분기별 영업이익,재작성 반영,116345000,공시,https://www.sec.gov/Archives/edgar/data/1121788/000161577417002050/,117028000,https://www.sec.gov/Archives/edgar/data/1121788/000161577418003148/
Garmin,GRMN,2017Q1,2017-04-01,분기별 당기순이익(지배),재작성 반영,237812000,공시,https://www.sec.gov/Archives/edgar/data/1121788/000161577417002050/,238404000,https://www.sec.gov/Archives/edgar/data/1121788/000161577419002739/
Garmin,GRMN,2017Q2,2017-07-01,분기별 영업이익,재작성 반영,203350000,공시,https://www.sec.gov/Archives/edgar/data/1121788/000161577417004027/,209622000,https://www.sec.gov/Archives/edgar/data/1121788/000161577418007281/
Garmin,GRMN,2017Q2,2017-07-01,분기별 당기순이익(지배),재작성 반영,170950000,공시,https://www.sec.gov/Archives/edgar/data/1121788/000161577417004027/,176979000,https://www.sec.gov/Archives/edgar/data/1121788/000161577419002739/
Garmin,GRMN,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,169790000,공시,https://www.sec.gov/Archives/edgar/data/1121788/000161577417006096/,173648000,https://www.sec.gov/Archives/edgar/data/1121788/000161577418011588/
Garmin,GRMN,2017Q3,2017-09-30,분기별 당기순이익(지배),재작성 반영,147413000,공시,https://www.sec.gov/Archives/edgar/data/1121788/000161577417006096/,151074000,https://www.sec.gov/Archives/edgar/data/1121788/000161577419002739/
Garmin,GRMN,2017Q4,2017-12-30,분기별 영업이익,재작성 반영,179375000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1121788/000161577418001344/ ; https://www.sec.gov/Archives/edgar/data/1121788/000161577417006096/,183339000,https://www.sec.gov/Archives/edgar/data/1121788/000156459020005133/ ; https://www.sec.gov/Archives/edgar/data/1121788/000161577418011588/
Garmin,GRMN,2017Q4,2017-12-30,분기별 당기순이익(지배),재작성 반영,138780000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1121788/000161577418001344/ ; https://www.sec.gov/Archives/edgar/data/1121788/000161577417006096/,142551000,https://www.sec.gov/Archives/edgar/data/1121788/000156459020005133/ ; https://www.sec.gov/Archives/edgar/data/1121788/000161577418011588/
Garmin,GRMN,2017Q4,2017-12-30,분기말 자산총계,재작성 반영,5010260000,공시,https://www.sec.gov/Archives/edgar/data/1121788/000161577418001344/,4948289000,https://www.sec.gov/Archives/edgar/data/1121788/000161577419002739/
Garmin,GRMN,2017Q4,2017-12-30,분기말 부채총계,재작성 반영,1207794000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1121788/000161577418001344/,1095870000,https://www.sec.gov/Archives/edgar/data/1121788/000161577419002739/
Garmin,GRMN,2017Q4,2017-12-30,분기말 총자본(자기자본),재작성 반영,3802466000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1121788/000161577418001344/,3852419000,https://www.sec.gov/Archives/edgar/data/1121788/000156459021006192/
Garmin,GRMN,2017Q4,2017-12-30,분기말 지배지분 자본,재작성 반영,3802466000,공시,https://www.sec.gov/Archives/edgar/data/1121788/000161577418001344/,3852419000,https://www.sec.gov/Archives/edgar/data/1121788/000156459021006192/
NIKE,NKE,2011Q2,2011-05-31,분기별 매출액,재분류(미반영),5766000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/320187/000119312511194791/ ; https://www.sec.gov/Archives/edgar/data/320187/000119312511090259/,5021000000,https://www.sec.gov/Archives/edgar/data/320187/000032018713000092/ ; https://www.sec.gov/Archives/edgar/data/320187/000119312511090259/
NIKE,NKE,2011Q2,2011-05-31,분기말 부채총계,재작성 반영,5155000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/320187/000119312511194791/,5205000000,https://www.sec.gov/Archives/edgar/data/320187/000119312511194791/
NIKE,NKE,2011Q2,2011-05-31,분기말 총자본(자기자본),재작성 반영,9843000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/320187/000119312511194791/,9793000000,https://www.sec.gov/Archives/edgar/data/320187/000032018714000097/
NIKE,NKE,2011Q2,2011-05-31,분기말 지배지분 자본,재작성 반영,9843000000,공시,https://www.sec.gov/Archives/edgar/data/320187/000119312511194791/,9793000000,https://www.sec.gov/Archives/edgar/data/320187/000032018714000097/
NIKE,NKE,2011Q4,2011-11-30,분기별 매출액,재분류(미반영),5731000000,공시,https://www.sec.gov/Archives/edgar/data/320187/000119312512003655/,5546000000,https://www.sec.gov/Archives/edgar/data/320187/000119312513008172/
NIKE,NKE,2012Q1,2012-02-29,분기별 매출액,재분류(미반영),5846000000,공시,https://www.sec.gov/Archives/edgar/data/320187/000119312512153669/,5656000000,https://www.sec.gov/Archives/edgar/data/320187/000119312513142156/
NIKE,NKE,2012Q2,2012-05-31,분기별 매출액,재분류(미반영),6470000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/320187/000119312512312306/ ; https://www.sec.gov/Archives/edgar/data/320187/000119312512153669/,6236000000,https://www.sec.gov/Archives/edgar/data/320187/000032018714000097/ ; https://www.sec.gov/Archives/edgar/data/320187/000119312513142156/
NIKE,NKE,2012Q2,2012-05-31,분기별 당기순이익(지배),재작성 반영,549000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/320187/000119312512312306/ ; https://www.sec.gov/Archives/edgar/data/320187/000119312512153669/,537000000,https://www.sec.gov/Archives/edgar/data/320187/000032018715000044/ ; https://www.sec.gov/Archives/edgar/data/320187/000119312512153669/
NIKE,NKE,2012Q2,2012-05-31,분기별 영업활동현금흐름,재작성 반영,974000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/320187/000119312512312306/ ; https://www.sec.gov/Archives/edgar/data/320187/000119312512153669/,1007000000,https://www.sec.gov/Archives/edgar/data/320187/000032018715000044/ ; https://www.sec.gov/Archives/edgar/data/320187/000119312512153669/
NIKE,NKE,2012Q2,2012-05-31,분기말 부채총계,재작성 반영,5084000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/320187/000119312512312306/,5146000000,https://www.sec.gov/Archives/edgar/data/320187/000119312512312306/
NIKE,NKE,2012Q2,2012-05-31,분기말 총자본(자기자본),재작성 반영,10381000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/320187/000119312512312306/,10319000000,https://www.sec.gov/Archives/edgar/data/320187/000032018715000113/
NIKE,NKE,2012Q2,2012-05-31,분기말 지배지분 자본,재작성 반영,10381000000,공시,https://www.sec.gov/Archives/edgar/data/320187/000119312512312306/,10319000000,https://www.sec.gov/Archives/edgar/data/320187/000032018715000113/
NIKE,NKE,2012Q3,2012-08-31,분기별 매출액,재분류(미반영),6669000000,공시,https://www.sec.gov/Archives/edgar/data/320187/000119312512418554/,6474000000,https://www.sec.gov/Archives/edgar/data/320187/000032018713000183/
NIKE,NKE,2013Q1,2013-02-28,분기별 영업활동현금흐름,재분류(미반영),423000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/320187/000119312513142156/ ; https://www.sec.gov/Archives/edgar/data/320187/000119312513008172/,447000000,https://www.sec.gov/Archives/edgar/data/320187/000032018714000030/ ; https://www.sec.gov/Archives/edgar/data/320187/000119312513008172/
NIKE,NKE,2013Q2,2013-05-31,분기별 당기순이익(지배),재작성 반영,668000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/320187/000032018713000092/ ; https://www.sec.gov/Archives/edgar/data/320187/000119312513142156/,655000000,https://www.sec.gov/Archives/edgar/data/320187/000032018715000044/ ; https://www.sec.gov/Archives/edgar/data/320187/000119312513142156/
NIKE,NKE,2013Q2,2013-05-31,분기별 영업활동현금흐름,재작성 반영,1359000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/320187/000032018713000092/ ; https://www.sec.gov/Archives/edgar/data/320187/000119312513142156/,1364000000,https://www.sec.gov/Archives/edgar/data/320187/000032018715000044/ ; https://www.sec.gov/Archives/edgar/data/320187/000119312513142156/
NIKE,NKE,2013Q2,2013-05-31,분기말 자산총계,재작성 반영,17584000000,공시,https://www.sec.gov/Archives/edgar/data/320187/000032018713000092/,17545000000,https://www.sec.gov/Archives/edgar/data/320187/000032018714000097/
NIKE,NKE,2013Q2,2013-05-31,분기말 부채총계,재작성 반영,6428000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/320187/000032018713000092/,6464000000,https://www.sec.gov/Archives/edgar/data/320187/000032018714000097/
NIKE,NKE,2013Q2,2013-05-31,분기말 총자본(자기자본),재작성 반영,11156000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/320187/000032018713000092/,11081000000,https://www.sec.gov/Archives/edgar/data/320187/000032018716000336/
NIKE,NKE,2013Q2,2013-05-31,분기말 지배지분 자본,재작성 반영,11156000000,공시,https://www.sec.gov/Archives/edgar/data/320187/000032018713000092/,11081000000,https://www.sec.gov/Archives/edgar/data/320187/000032018716000336/
NIKE,NKE,2013Q3,2013-08-31,분기별 당기순이익(지배),재작성 반영,780000000,공시,https://www.sec.gov/Archives/edgar/data/320187/000032018713000183/,779000000,https://www.sec.gov/Archives/edgar/data/320187/000032018714000158/
NIKE,NKE,2013Q3,2013-08-31,분기별 영업활동현금흐름,재작성 반영,597000000,공시,https://www.sec.gov/Archives/edgar/data/320187/000032018713000183/,618000000,https://www.sec.gov/Archives/edgar/data/320187/000032018714000158/
NIKE,NKE,2013Q4,2013-11-30,분기별 당기순이익(지배),재작성 반영,537000000,공시,https://www.sec.gov/Archives/edgar/data/320187/000032018714000003/,534000000,https://www.sec.gov/Archives/edgar/data/320187/000032018715000003/
NIKE,NKE,2013Q4,2013-11-30,분기별 영업활동현금흐름,재작성 반영,332000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/320187/000032018714000003/ ; https://www.sec.gov/Archives/edgar/data/320187/000032018713000183/,330000000,https://www.sec.gov/Archives/edgar/data/320187/000032018715000003/ ; https://www.sec.gov/Archives/edgar/data/320187/000032018714000158/
NIKE,NKE,2014Q1,2014-02-28,분기별 당기순이익(지배),재작성 반영,685000000,공시,https://www.sec.gov/Archives/edgar/data/320187/000032018714000030/,682000000,https://www.sec.gov/Archives/edgar/data/320187/000032018715000044/
NIKE,NKE,2014Q1,2014-02-28,분기별 영업활동현금흐름,재작성 반영,754000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/320187/000032018714000030/ ; https://www.sec.gov/Archives/edgar/data/320187/000032018714000003/,737000000,https://www.sec.gov/Archives/edgar/data/320187/000032018715000044/ ; https://www.sec.gov/Archives/edgar/data/320187/000032018715000003/
NIKE,NKE,2014Q2,2014-05-31,분기별 당기순이익(지배),재작성 반영,691000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/320187/000032018714000097/ ; https://www.sec.gov/Archives/edgar/data/320187/000032018714000030/,698000000,https://www.sec.gov/Archives/edgar/data/320187/000032018714000097/ ; https://www.sec.gov/Archives/edgar/data/320187/000032018715000044/
NIKE,NKE,2014Q2,2014-05-31,분기별 영업활동현금흐름,재작성 반영,1320000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/320187/000032018714000097/ ; https://www.sec.gov/Archives/edgar/data/320187/000032018714000030/,1328000000,https://www.sec.gov/Archives/edgar/data/320187/000032018716000336/ ; https://www.sec.gov/Archives/edgar/data/320187/000032018715000044/
NIKE,NKE,2014Q3,2014-08-31,분기별 영업활동현금흐름,재작성 반영,588000000,공시,https://www.sec.gov/Archives/edgar/data/320187/000032018714000158/,683000000,https://www.sec.gov/Archives/edgar/data/320187/000032018715000208/
NIKE,NKE,2014Q4,2014-11-30,분기별 영업활동현금흐름,재작성 반영,647000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/320187/000032018715000003/ ; https://www.sec.gov/Archives/edgar/data/320187/000032018714000158/,864000000,https://www.sec.gov/Archives/edgar/data/320187/000032018716000242/ ; https://www.sec.gov/Archives/edgar/data/320187/000032018715000208/
NIKE,NKE,2015Q1,2015-02-28,분기별 영업활동현금흐름,재작성 반영,2103000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/320187/000032018715000044/ ; https://www.sec.gov/Archives/edgar/data/320187/000032018715000003/,1791000000,https://www.sec.gov/Archives/edgar/data/320187/000032018715000044/ ; https://www.sec.gov/Archives/edgar/data/320187/000032018716000242/
