기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
Verisk Analytics,VRSK,2020Q4,2020-12-31,분기별 매출액,재분류(미반영),713400000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1442145/000143774921003789/ ; https://www.sec.gov/Archives/edgar/data/1442145/000143774920022527/,198200000,https://www.sec.gov/Archives/edgar/data/1442145/000143774923004945/ ; https://www.sec.gov/Archives/edgar/data/1442145/000143774920022527/
Verisk Analytics,VRSK,2020Q4,2020-12-31,분기별 영업이익,재분류(미반영),250600000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1442145/000143774921003789/ ; https://www.sec.gov/Archives/edgar/data/1442145/000143774920022527/,168800000,https://www.sec.gov/Archives/edgar/data/1442145/000143774923004945/ ; https://www.sec.gov/Archives/edgar/data/1442145/000143774920022527/
Verisk Analytics,VRSK,2021Q4,2021-12-31,분기별 매출액,재분류(미반영),766000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1442145/000143774922004083/ ; https://www.sec.gov/Archives/edgar/data/1442145/000143774921024931/,229900000,https://www.sec.gov/Archives/edgar/data/1442145/000143774924004939/ ; https://www.sec.gov/Archives/edgar/data/1442145/000143774921024931/
Verisk Analytics,VRSK,2021Q4,2021-12-31,분기별 영업이익,재분류(미반영),193800000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1442145/000143774922004083/ ; https://www.sec.gov/Archives/edgar/data/1442145/000143774921024931/,104700000,https://www.sec.gov/Archives/edgar/data/1442145/000143774924004939/ ; https://www.sec.gov/Archives/edgar/data/1442145/000143774921024931/
Verisk Analytics,VRSK,2022Q1,2022-03-31,분기별 매출액,재분류(미반영),775500000,공시,https://www.sec.gov/Archives/edgar/data/1442145/000143774922010671/,643600000,https://www.sec.gov/Archives/edgar/data/1442145/000143774923012195/
Verisk Analytics,VRSK,2022Q1,2022-03-31,분기별 영업이익,재분류(미반영),642600000,공시,https://www.sec.gov/Archives/edgar/data/1442145/000143774922010671/,622800000,https://www.sec.gov/Archives/edgar/data/1442145/000143774923012195/
Verisk Analytics,VRSK,2022Q2,2022-06-30,분기별 매출액,재분류(미반영),746300000,공시,https://www.sec.gov/Archives/edgar/data/1442145/000143774922018437/,612800000,https://www.sec.gov/Archives/edgar/data/1442145/000143774923021529/
Verisk Analytics,VRSK,2022Q2,2022-06-30,분기별 영업이익,재분류(미반영),269100000,공시,https://www.sec.gov/Archives/edgar/data/1442145/000143774922018437/,247600000,https://www.sec.gov/Archives/edgar/data/1442145/000143774923021529/
Verisk Analytics,VRSK,2022Q3,2022-09-30,분기별 매출액,재분류(미반영),745300000,공시,https://www.sec.gov/Archives/edgar/data/1442145/000143774922025374/,610100000,https://www.sec.gov/Archives/edgar/data/1442145/000143774923029653/
Verisk Analytics,VRSK,2022Q3,2022-09-30,분기별 영업이익,재분류(미반영),276600000,공시,https://www.sec.gov/Archives/edgar/data/1442145/000143774922025374/,253600000,https://www.sec.gov/Archives/edgar/data/1442145/000143774923029653/
Verisk Analytics,VRSK,2022Q4,2022-12-31,분기별 매출액,재분류(미반영),229900000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1442145/000143774923004945/ ; https://www.sec.gov/Archives/edgar/data/1442145/000143774922025374/,630500000,https://www.sec.gov/Archives/edgar/data/1442145/000143774923004945/ ; https://www.sec.gov/Archives/edgar/data/1442145/000143774923029653/
Verisk Analytics,VRSK,2022Q4,2022-12-31,분기별 영업이익,재분류(미반영),218200000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1442145/000143774923004945/ ; https://www.sec.gov/Archives/edgar/data/1442145/000143774922025374/,282500000,https://www.sec.gov/Archives/edgar/data/1442145/000143774923004945/ ; https://www.sec.gov/Archives/edgar/data/1442145/000143774923029653/
Tapestry,TPR,2018Q2,2018-06-30,분기별 영업이익,재작성 반영,187200000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1116132/000111613218000021/ ; https://www.sec.gov/Archives/edgar/data/1116132/000111613218000017/,188400000,https://www.sec.gov/Archives/edgar/data/1116132/000111613220000022/ ; https://www.sec.gov/Archives/edgar/data/1116132/000111613218000017/
Tapestry,TPR,2018Q2,2018-06-30,분기별 영업활동현금흐름,재작성 반영,410200000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1116132/000111613218000021/ ; https://www.sec.gov/Archives/edgar/data/1116132/000111613218000017/,411000000,https://www.sec.gov/Archives/edgar/data/1116132/000111613220000022/ ; https://www.sec.gov/Archives/edgar/data/1116132/000111613218000017/
Tapestry,TPR,2018Q3,2018-09-29,분기별 영업이익,재작성 반영,157700000,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613218000027/,162300000,https://www.sec.gov/Archives/edgar/data/1116132/000111613219000021/
Tapestry,TPR,2018Q3,2018-09-29,분기별 영업활동현금흐름,재작성 반영,-19300000,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613218000027/,-19100000,https://www.sec.gov/Archives/edgar/data/1116132/000111613219000021/
Tapestry,TPR,2018Q4,2018-12-29,분기별 영업이익,재작성 반영,380700000,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613219000007/,376500000,https://www.sec.gov/Archives/edgar/data/1116132/000111613220000007/
Tapestry,TPR,2018Q4,2018-12-29,분기별 영업활동현금흐름,재작성 반영,618300000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1116132/000111613219000007/ ; https://www.sec.gov/Archives/edgar/data/1116132/000111613218000027/,618400000,https://www.sec.gov/Archives/edgar/data/1116132/000111613220000007/ ; https://www.sec.gov/Archives/edgar/data/1116132/000111613219000021/
Tapestry,TPR,2019Q1,2019-03-30,분기별 영업이익,재작성 반영,105800000,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613219000010/,109800000,https://www.sec.gov/Archives/edgar/data/1116132/000111613220000012/
Tapestry,TPR,2019Q1,2019-03-30,분기별 영업활동현금흐름,재작성 반영,3200000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1116132/000111613219000010/ ; https://www.sec.gov/Archives/edgar/data/1116132/000111613219000007/,3500000,https://www.sec.gov/Archives/edgar/data/1116132/000111613220000012/ ; https://www.sec.gov/Archives/edgar/data/1116132/000111613220000007/
Tapestry,TPR,2019Q2,2019-06-29,분기별 영업이익,재작성 반영,169900000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1116132/000111613219000016/ ; https://www.sec.gov/Archives/edgar/data/1116132/000111613219000010/,171100000,https://www.sec.gov/Archives/edgar/data/1116132/000111613221000020/ ; https://www.sec.gov/Archives/edgar/data/1116132/000111613220000012/
Tapestry,TPR,2019Q2,2019-06-29,분기별 영업활동현금흐름,재작성 반영,189500000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1116132/000111613219000016/ ; https://www.sec.gov/Archives/edgar/data/1116132/000111613219000010/,189600000,https://www.sec.gov/Archives/edgar/data/1116132/000111613221000020/ ; https://www.sec.gov/Archives/edgar/data/1116132/000111613220000012/
Global Payments,GPN,2015Q2,2015-05-31,분기별 영업활동현금흐름,재작성 반영,77616000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1123360/000112336015000026/ ; https://www.sec.gov/Archives/edgar/data/1123360/000112336015000017/,82792000,https://www.sec.gov/Archives/edgar/data/1123360/000112336018000007/ ; https://www.sec.gov/Archives/edgar/data/1123360/000112336015000017/
Global Payments,GPN,2015Q2,2015-05-31,분기말 자산총계,재작성 반영,5793548000,공시,https://www.sec.gov/Archives/edgar/data/1123360/000112336015000026/,5779301000,https://www.sec.gov/Archives/edgar/data/1123360/000112336016000094/
Global Payments,GPN,2015Q2,2015-05-31,분기말 부채총계,재작성 반영,4929995000,공시,https://www.sec.gov/Archives/edgar/data/1123360/000112336015000026/,4915748000,https://www.sec.gov/Archives/edgar/data/1123360/000112336016000094/
Global Payments,GPN,2016Q2,2016-05-31,분기별 영업활동현금흐름,재작성 반영,-293018000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1123360/000112336016000094/ ; https://www.sec.gov/Archives/edgar/data/1123360/000112336016000076/,-285129000,https://www.sec.gov/Archives/edgar/data/1123360/000112336019000008/ ; https://www.sec.gov/Archives/edgar/data/1123360/000112336016000076/
Global Payments,GPN,2023Q4,2023-12-31,분기별 매출액,재분류(미반영),2433812000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1123360/000112336024000004/ ; https://www.sec.gov/Archives/edgar/data/1123360/000112336023000039/,159177000,https://www.sec.gov/Archives/edgar/data/1123360/000112336026000008/ ; https://www.sec.gov/Archives/edgar/data/1123360/000112336023000039/
Global Payments,GPN,2023Q4,2023-12-31,분기별 영업이익,재분류(미반영),498716000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1123360/000112336024000004/ ; https://www.sec.gov/Archives/edgar/data/1123360/000112336023000039/,97944000,https://www.sec.gov/Archives/edgar/data/1123360/000112336026000008/ ; https://www.sec.gov/Archives/edgar/data/1123360/000112336023000039/
Global Payments,GPN,2023Q4,2023-12-31,분기별 영업활동현금흐름,재분류(미반영),657450000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1123360/000112336024000004/ ; https://www.sec.gov/Archives/edgar/data/1123360/000112336023000039/,958514000,https://www.sec.gov/Archives/edgar/data/1123360/000112336026000008/ ; https://www.sec.gov/Archives/edgar/data/1123360/000112336023000039/
Global Payments,GPN,2024Q1,2024-03-31,분기별 영업활동현금흐름,재작성 반영,416317000,공시,https://www.sec.gov/Archives/edgar/data/1123360/000112336024000014/,529579000,https://www.sec.gov/Archives/edgar/data/1123360/000112336025000030/
Global Payments,GPN,2024Q2,2024-06-30,분기별 매출액,재분류(미반영),2568768000,공시,https://www.sec.gov/Archives/edgar/data/1123360/000112336024000025/,1971025000,https://www.sec.gov/Archives/edgar/data/1123360/000112336025000040/
Global Payments,GPN,2024Q2,2024-06-30,분기별 영업이익,재분류(미반영),572623000,공시,https://www.sec.gov/Archives/edgar/data/1123360/000112336024000025/,475388000,https://www.sec.gov/Archives/edgar/data/1123360/000112336025000040/
Global Payments,GPN,2024Q2,2024-06-30,분기별 영업활동현금흐름,재작성 반영,736882000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1123360/000112336024000025/ ; https://www.sec.gov/Archives/edgar/data/1123360/000112336024000014/,623620000,https://www.sec.gov/Archives/edgar/data/1123360/000112336024000025/ ; https://www.sec.gov/Archives/edgar/data/1123360/000112336025000030/
Global Payments,GPN,2024Q3,2024-09-30,분기별 매출액,재분류(미반영),2601552000,공시,https://www.sec.gov/Archives/edgar/data/1123360/000112336024000036/,1997660000,https://www.sec.gov/Archives/edgar/data/1123360/000112336025000077/
Global Payments,GPN,2024Q3,2024-09-30,분기별 영업이익,재분류(미반영),475581000,공시,https://www.sec.gov/Archives/edgar/data/1123360/000112336024000036/,442746000,https://www.sec.gov/Archives/edgar/data/1123360/000112336025000077/
Global Payments,GPN,2024Q3,2024-09-30,분기별 영업활동현금흐름,재분류(미반영),1726057000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1123360/000112336024000036/ ; https://www.sec.gov/Archives/edgar/data/1123360/000112336024000025/,835732000,https://www.sec.gov/Archives/edgar/data/1123360/000112336025000077/ ; https://www.sec.gov/Archives/edgar/data/1123360/000112336025000040/
Global Payments,GPN,2024Q4,2024-12-31,분기별 매출액,재분류(미반영),2515386000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1123360/000112336025000011/ ; https://www.sec.gov/Archives/edgar/data/1123360/000112336024000036/,1933190000,https://www.sec.gov/Archives/edgar/data/1123360/000112336026000008/ ; https://www.sec.gov/Archives/edgar/data/1123360/000112336025000077/
Global Payments,GPN,2024Q4,2024-12-31,분기별 영업이익,재분류(미반영),833148000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1123360/000112336025000011/ ; https://www.sec.gov/Archives/edgar/data/1123360/000112336024000036/,696774000,https://www.sec.gov/Archives/edgar/data/1123360/000112336026000008/ ; https://www.sec.gov/Archives/edgar/data/1123360/000112336025000077/
Global Payments,GPN,2024Q4,2024-12-31,분기별 영업활동현금흐름,재분류(미반영),653427000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1123360/000112336025000011/ ; https://www.sec.gov/Archives/edgar/data/1123360/000112336024000036/,883437000,https://www.sec.gov/Archives/edgar/data/1123360/000112336026000008/ ; https://www.sec.gov/Archives/edgar/data/1123360/000112336025000077/
Global Payments,GPN,2025Q1,2025-03-31,분기별 매출액,재분류(미반영),2412098000,공시,https://www.sec.gov/Archives/edgar/data/1123360/000112336025000030/,1820318000,https://www.sec.gov/Archives/edgar/data/1123360/000112336026000072/
Global Payments,GPN,2025Q1,2025-03-31,분기별 영업이익,재분류(미반영),470885000,공시,https://www.sec.gov/Archives/edgar/data/1123360/000112336025000030/,371959000,https://www.sec.gov/Archives/edgar/data/1123360/000112336026000072/
Global Payments,GPN,2025Q2,2025-06-30,분기별 매출액,재분류(미반영),1956747000,공시,https://www.sec.gov/Archives/edgar/data/1123360/000112336025000040/,1969287000,https://www.sec.gov/Archives/edgar/data/1123360/000112336026000084/
Global Payments,GPN,2025Q2,2025-06-30,분기별 영업이익,재분류(미반영),427206000,공시,https://www.sec.gov/Archives/edgar/data/1123360/000112336025000040/,393308000,https://www.sec.gov/Archives/edgar/data/1123360/000112336026000084/
Church & Dwight,CHD,2010Q2,2010-07-02,분기말 자산총계,재작성 검증 실패(원 공시 유지),3110882000,공시,https://www.sec.gov/Archives/edgar/data/313927/000119312510182906/,,https://www.sec.gov/Archives/edgar/data/313927/000119312510182906/
Church & Dwight,CHD,2010Q2,2010-07-02,분기말 부채총계,재작성 검증 실패(원 공시 유지),1367693000,공시,https://www.sec.gov/Archives/edgar/data/313927/000119312510182906/,,https://www.sec.gov/Archives/edgar/data/313927/000119312510182906/
Church & Dwight,CHD,2010Q2,2010-07-02,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1743189000,공시,https://www.sec.gov/Archives/edgar/data/313927/000119312510182906/,,https://www.sec.gov/Archives/edgar/data/313927/000119312510182906/
Church & Dwight,CHD,2010Q2,2010-07-02,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1742998000,공시,https://www.sec.gov/Archives/edgar/data/313927/000119312510182906/,,https://www.sec.gov/Archives/edgar/data/313927/000119312510182906/
Church & Dwight,CHD,2013Q4,2013-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),4259700000,공시,https://www.sec.gov/Archives/edgar/data/313927/000119312514062315/,,https://www.sec.gov/Archives/edgar/data/313927/000119312514062315/
Church & Dwight,CHD,2013Q4,2013-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),1959700000,공시,https://www.sec.gov/Archives/edgar/data/313927/000119312514062315/,,https://www.sec.gov/Archives/edgar/data/313927/000119312514062315/
Church & Dwight,CHD,2013Q4,2013-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),2300000000,공시,https://www.sec.gov/Archives/edgar/data/313927/000119312514062315/,,https://www.sec.gov/Archives/edgar/data/313927/000119312514062315/
Church & Dwight,CHD,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,4381300000,공시,https://www.sec.gov/Archives/edgar/data/313927/000156459015000786/,4359200000,https://www.sec.gov/Archives/edgar/data/313927/000156459017002326/
