기업,종목코드,기간,기준일,항목,값(원),값구분,출처,항목세트,라운드
한국금융지주,071050,2020Q2,2020-06-30,분기말 상장주식수,55725992,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=071050 (serviceKey 제외),금융,13
한국금융지주,071050,2020Q2,2020-06-30,분기말 시가총액,2479806644000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=071050 (serviceKey 제외),금융,13
한국금융지주,071050,2020Q3,2020-09-30,분기말 자산총계,73862742865098,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001020,금융,13
한국금융지주,071050,2020Q3,2020-09-30,분기말 부채총계,68517896150097,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001020,금융,13
한국금융지주,071050,2020Q3,2020-09-30,분기말 총자본(자기자본),5344846715001,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001020,금융,13
한국금융지주,071050,2020Q3,2020-09-30,분기별 영업수익,3322224692828,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001020,금융,13
한국금융지주,071050,2020Q3,2020-09-30,분기별 영업이익,321017291203,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001020,금융,13
한국금융지주,071050,2020Q3,2020-09-30,분기별 당기순이익(지배),248588749719,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001020,금융,13
한국금융지주,071050,2020Q3,2020-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001020,금융,13
한국금융지주,071050,2020Q3,2020-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001020,금융,13
한국금융지주,071050,2020Q3,2020-09-30,분기별 영업활동현금흐름,-2137729516931,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001020 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002375,금융,13
한국금융지주,071050,2020Q3,2020-09-30,분기말 지배지분 자본,5323712242529,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001020,금융,13
한국금융지주,071050,2020Q3,2020-09-29,분기말 종가,72500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=071050 (serviceKey 제외),금융,13
한국금융지주,071050,2020Q3,2020-09-29,분기말 상장주식수,55725992,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=071050 (serviceKey 제외),금융,13
한국금융지주,071050,2020Q3,2020-09-29,분기말 시가총액,4040134420000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=071050 (serviceKey 제외),금융,13
한국금융지주,071050,2020Q4,2020-12-31,분기말 자산총계,70437687756876,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250320000785,금융,13
한국금융지주,071050,2020Q4,2020-12-31,분기말 부채총계,64805369407883,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250320000785,금융,13
한국금융지주,071050,2020Q4,2020-12-31,분기말 총자본(자기자본),5632318348993,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250320000785,금융,13
한국금융지주,071050,2020Q4,2020-12-31,분기별 영업수익,3451746973283,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250320000785 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001020,금융,13
한국금융지주,071050,2020Q4,2020-12-31,분기별 영업이익,301640127265,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250320000785 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001020,금융,13
한국금융지주,071050,2020Q4,2020-12-31,분기별 당기순이익(지배),342776120374,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250320000785 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001020,금융,13
한국금융지주,071050,2020Q4,2020-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250320000785 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001020,금융,13
한국금융지주,071050,2020Q4,2020-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250320000785 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001020,금융,13
한국금융지주,071050,2020Q4,2020-12-31,분기별 영업활동현금흐름,1612393493360,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250320000785 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001020,금융,13
한국금융지주,071050,2020Q4,2020-12-31,분기말 지배지분 자본,5611772268850,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250320000785,금융,13
한국금융지주,071050,2020Q4,2020-12-30,분기말 종가,79000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=071050 (serviceKey 제외),금융,13
한국금융지주,071050,2020Q4,2020-12-30,분기말 상장주식수,55725992,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=071050 (serviceKey 제외),금융,13
한국금융지주,071050,2020Q4,2020-12-30,분기말 시가총액,4402353368000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=071050 (serviceKey 제외),금융,13
한국금융지주,071050,2021Q1,2021-03-31,분기말 자산총계,71971226817871,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517000969,금융,13
한국금융지주,071050,2021Q1,2021-03-31,분기말 부채총계,66053749673043,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517000969,금융,13
한국금융지주,071050,2021Q1,2021-03-31,분기말 총자본(자기자본),5917477144828,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517000969,금융,13
한국금융지주,071050,2021Q1,2021-03-31,분기별 영업수익,4854442294745,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517000969,금융,13
한국금융지주,071050,2021Q1,2021-03-31,분기별 영업이익,485038873385,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517000969,금융,13
한국금융지주,071050,2021Q1,2021-03-31,분기별 당기순이익(지배),401790085000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517000969,금융,13
한국금융지주,071050,2021Q1,2021-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517000969,금융,13
한국금융지주,071050,2021Q1,2021-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517000969,금융,13
한국금융지주,071050,2021Q1,2021-03-31,분기별 영업활동현금흐름,-2054427458442,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517000969,금융,13
한국금융지주,071050,2021Q1,2021-03-31,분기말 지배지분 자본,5897245568774,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517000969,금융,13
한국금융지주,071050,2021Q1,2021-03-31,분기말 종가,85600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=071050 (serviceKey 제외),금융,13
한국금융지주,071050,2021Q1,2021-03-31,분기말 상장주식수,55725992,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=071050 (serviceKey 제외),금융,13
한국금융지주,071050,2021Q1,2021-03-31,분기말 시가총액,4770144915200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=071050 (serviceKey 제외),금융,13
한국금융지주,071050,2021Q2,2021-06-30,분기말 자산총계,74290541839150,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001137,금융,13
한국금융지주,071050,2021Q2,2021-06-30,분기말 부채총계,68031591293027,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001137,금융,13
한국금융지주,071050,2021Q2,2021-06-30,분기말 총자본(자기자본),6258950546123,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001137,금융,13
한국금융지주,071050,2021Q2,2021-06-30,분기별 영업수익,4507009575373,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001137,금융,13
한국금융지주,071050,2021Q2,2021-06-30,분기별 영업이익,343307162810,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001137,금융,13
한국금융지주,071050,2021Q2,2021-06-30,분기별 당기순이익(지배),302575791200,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001137,금융,13
한국금융지주,071050,2021Q2,2021-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001137,금융,13
한국금융지주,071050,2021Q2,2021-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001137,금융,13
한국금융지주,071050,2021Q2,2021-06-30,분기별 영업활동현금흐름,-930555914193,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001137 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517000969,금융,13
한국금융지주,071050,2021Q2,2021-06-30,분기말 지배지분 자본,6224815695602,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001137,금융,13
한국금융지주,071050,2021Q2,2021-06-30,분기말 종가,103000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=071050 (serviceKey 제외),금융,13
한국금융지주,071050,2021Q2,2021-06-30,분기말 상장주식수,55725992,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=071050 (serviceKey 제외),금융,13
한국금융지주,071050,2021Q2,2021-06-30,분기말 시가총액,5739777176000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=071050 (serviceKey 제외),금융,13
한국금융지주,071050,2021Q3,2021-09-30,분기말 자산총계,78630726692120,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001031,금융,13
한국금융지주,071050,2021Q3,2021-09-30,분기말 부채총계,71533059875481,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001031,금융,13
한국금융지주,071050,2021Q3,2021-09-30,분기말 총자본(자기자본),7097666816639,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001031,금융,13
한국금융지주,071050,2021Q3,2021-09-30,분기별 영업수익,4333896050841,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001031,금융,13
한국금융지주,071050,2021Q3,2021-09-30,분기별 영업이익,417772693206,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001031,금융,13
한국금융지주,071050,2021Q3,2021-09-30,분기별 당기순이익(지배),752430068404,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001031,금융,13
한국금융지주,071050,2021Q3,2021-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001031,금융,13
한국금융지주,071050,2021Q3,2021-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001031,금융,13
한국금융지주,071050,2021Q3,2021-09-30,분기별 영업활동현금흐름,-1996383935076,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001031 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001137,금융,13
한국금융지주,071050,2021Q3,2021-09-30,분기말 지배지분 자본,7062772211662,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001031,금융,13
한국금융지주,071050,2021Q3,2021-09-30,분기말 종가,86300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=071050 (serviceKey 제외),금융,13
한국금융지주,071050,2021Q3,2021-09-30,분기말 상장주식수,55725992,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=071050 (serviceKey 제외),금융,13
한국금융지주,071050,2021Q3,2021-09-30,분기말 시가총액,4809153109600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=071050 (serviceKey 제외),금융,13
한국금융지주,071050,2021Q4,2021-12-31,분기말 자산총계,82036577890168,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250320000804,금융,13
한국금융지주,071050,2021Q4,2021-12-31,분기말 부채총계,74608457222400,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250320000804,금융,13
한국금융지주,071050,2021Q4,2021-12-31,분기말 총자본(자기자본),7428120667768,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250320000804,금융,13
한국금융지주,071050,2021Q4,2021-12-31,분기별 영업수익,593658365953,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250320000804 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001031,금융,13
한국금융지주,071050,2021Q4,2021-12-31,분기별 영업이익,274833251402,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250320000804 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001031,금융,13
한국금융지주,071050,2021Q4,2021-12-31,분기별 당기순이익(지배),307607193539,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250320000804 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001031,금융,13
한국금융지주,071050,2021Q4,2021-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250320000804 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001031,금융,13
한국금융지주,071050,2021Q4,2021-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250320000804 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001031,금융,13
한국금융지주,071050,2021Q4,2021-12-31,분기별 영업활동현금흐름,730861528400,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250320000804 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001031,금융,13
한국금융지주,071050,2021Q4,2021-12-31,분기말 지배지분 자본,7398172578965,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250320000804,금융,13
한국금융지주,071050,2021Q4,2021-12-30,분기말 종가,80700,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=071050 (serviceKey 제외),금융,13
한국금융지주,071050,2021Q4,2021-12-30,분기말 상장주식수,55725992,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=071050 (serviceKey 제외),금융,13
한국금융지주,071050,2021Q4,2021-12-30,분기말 시가총액,4497087554400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=071050 (serviceKey 제외),금융,13
한국금융지주,071050,2022Q1,2022-03-31,분기말 자산총계,84750773685949,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001259,금융,13
한국금융지주,071050,2022Q1,2022-03-31,분기말 부채총계,77305772332969,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001259,금융,13
한국금융지주,071050,2022Q1,2022-03-31,분기말 총자본(자기자본),7445001352980,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001259,금융,13
한국금융지주,071050,2022Q1,2022-03-31,분기별 영업수익,6130323432540,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001259,금융,13
한국금융지주,071050,2022Q1,2022-03-31,분기별 영업이익,338136057567,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001259,금융,13
한국금융지주,071050,2022Q1,2022-03-31,분기별 당기순이익(지배),306832346474,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001259,금융,13
한국금융지주,071050,2022Q1,2022-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001259,금융,13
한국금융지주,071050,2022Q1,2022-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001259,금융,13
한국금융지주,071050,2022Q1,2022-03-31,분기별 영업활동현금흐름,-1008993487057,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001259 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002367,금융,13
